Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Shares,CUSIP,ISIN,SEDOL,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"IBE.D","IBERDROLA RIGHTS SA","Utilities","Equity","1,455,508.05","0.05","1,455,508.05","7,228,459.00","-","ES06445809L2","BN6HPW2","0.20","Spain","Bolsa De Madrid","USD","0.82","EUR","-"
"XTSLA","BLK CSH FND TREASURY SL AGENCY","Cash and/or Derivatives","Money Market","1,228,000.00","0.04","1,228,000.00","1,228,000.00","066922477","US0669224778","-","1.00","United States","-","USD","1.00","USD","-"
"GBP","GBP CASH","Cash and/or Derivatives","Cash","1,075,866.29","0.04","1,075,866.29","786,970.00","-","-","-","136.71","United Kingdom","-","USD","0.73","GBP","-"
"DKK","DKK CASH","Cash and/or Derivatives","Cash","346,084.27","0.01","346,084.27","2,122,691.00","-","-","-","16.30","Denmark","-","USD","6.13","DKK","-"
"SGAFT","CASH COLLATERAL EUR SGAFT","Cash and/or Derivatives","Cash Collateral and Margins","299,157.97","0.01","299,157.97","253,000.00","-","-","-","121.30","European Union","-","USD","0.82","EUR","Aug 02, 2016"
"HKD","HKD CASH","Cash and/or Derivatives","Cash","222,004.72","0.01","222,004.72","1,720,958.00","-","-","-","12.90","Hong Kong","-","USD","7.75","HKD","-"
"SGAFT","CASH COLLATERAL CAD SGAFT","Cash and/or Derivatives","Cash Collateral and Margins","203,844.89","0.01","203,844.89","255,000.00","-","-","-","78.45","Canada","-","USD","1.27","CAD","Aug 02, 2016"
"CHF","CHF CASH","Cash and/or Derivatives","Cash","197,175.54","0.01","197,175.54","175,230.00","-","-","-","112.52","Switzerland","-","USD","0.89","CHF","-"
"NZD","NZD CASH","Cash and/or Derivatives","Cash","179,998.80","0.01","179,998.80","250,451.00","-","-","-","71.87","New Zealand","-","USD","1.39","NZD","-"
"SGAFT","CASH COLLATERAL AUD SGAFT","Cash and/or Derivatives","Cash Collateral and Margins","143,387.55","0.00","143,387.55","186,000.00","-","-","-","77.06","Australia","-","USD","1.30","AUD","Aug 02, 2016"
"SGAFT","CASH COLLATERAL USD SGAFT","Cash and/or Derivatives","Cash Collateral and Margins","85,000.00","0.00","85,000.00","85,000.00","-","-","-","100.00","United States","-","USD","1.00","USD","Sep 01, 2016"
"SGD","SGD CASH","Cash and/or Derivatives","Cash","77,153.06","0.00","77,153.06","102,513.00","-","-","-","75.26","Singapore","-","USD","1.33","SGD","-"
"XPH1","SPI 200 MAR 21","Cash and/or Derivatives","Futures","0.00","0.00","1,823,390.99","14.00","-","-","-","5,209.71","-","Asx - Trade24","USD","1.30","AUD","-"
"PTH1","S&P/TSE 60 INDEX MAR 21","Cash and/or Derivatives","Futures","0.00","0.00","3,313,720.88","20.00","-","-","-","828.43","-","The Montreal Exchange / Bourse De Montreal","USD","1.27","CAD","-"
"DJEH1","DOW JONES US REAL ESTATE MAR 21","Cash and/or Derivatives","Futures","0.00","0.00","1,116,060.00","33.00","-","-","-","338.20","-","Chicago Board Of Trade","USD","1.00","USD","-"
"IBG1","IBEX 35 INDEX FEB 21","Cash and/or Derivatives","Futures","0.00","0.00","2,389,488.70","25.00","-","ES0B00069541","-","9,557.98","-","Meff Renta Variable","USD","0.82","EUR","-"
"USD","USD CASH","Cash and/or Derivatives","Cash","-750,131.45","-0.02","-750,131.45","-750,131.00","-","-","-","100.00","United States","-","USD","1.00","USD","-"
