Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Shares,CUSIP,ISIN,SEDOL,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"UDCD","UNITED DEVELOPMENT","Real Estate","Equity","1,779,384.82","1.84","1,779,384.82","3,986,917.00","S66510934","QA000A0KD6M9","6651093","0.45","Qatar","Qatar Exchange","USD","3.64","QAR","-"
"QAMC","QATAR ALUMINIUM MANUFACTURING","Materials","Equity","1,694,033.74","1.75","1,694,033.74","6,358,739.00","-","QA000M2522L9","BH4NZS6","0.27","Qatar","Qatar Exchange","USD","3.64","QAR","-"
"VFQS","VODAFONE QATAR","Communication","Equity","1,648,672.29","1.70","1,648,672.29","4,050,483.00","-","QA000A0Q5NE9","B3WYBN0","0.41","Qatar","Qatar Exchange","USD","3.64","QAR","-"
"MERS","AL MEERA CONSUMER GOODS COMPANY","Consumer Staples","Equity","1,430,682.12","1.48","1,430,682.12","251,648.00","-","QA000A0YDSW8","B51SZP7","5.69","Qatar","Qatar Exchange","USD","3.64","QAR","-"
"GISS","GULF INTERNATIONAL SERVICES","Energy","Equity","1,204,087.46","1.24","1,204,087.46","2,683,037.00","-","QA000A0Q6LH4","B39HD70","0.45","Qatar","Qatar Exchange","USD","3.64","QAR","-"
"GWCS","GULF WAREHOUSING COMPANY","Industrials","Equity","1,203,061.80","1.24","1,203,061.80","834,352.00","-","QA000A0KD6H9","B00LQ59","1.44","Qatar","Qatar Exchange","USD","3.64","QAR","-"
"MCGS","MEDICARE GROUP","Health Care","Equity","1,100,755.43","1.14","1,100,755.43","456,527.00","S60800406","QA0006929754","6080040","2.41","Qatar","Qatar Exchange","USD","3.64","QAR","-"
"QFBQ","QATAR FIRST BANK","Financials","Equity","1,072,835.87","1.11","1,072,835.87","2,159,312.00","-","QA000PLE37B1","BD3CVR7","0.50","Qatar","Qatar Exchange","USD","3.64","QAR","-"
"BLDN","BALADNA COMPANY","Consumer Staples","Equity","1,025,227.34","1.06","1,025,227.34","2,051,018.00","-","QA000T98R9J4","BKM64B4","0.50","Qatar","Qatar Exchange","USD","3.64","QAR","-"
"AHCS","AAMAL HOLDING","Industrials","Equity","960,835.58","0.99","960,835.58","3,993,610.00","-","QA000A0NCQB1","B29VJZ5","0.24","Qatar","Qatar Exchange","USD","3.64","QAR","-"
"MRDS","MAZAYA REAL ESTATE DEVELOPMENT CO","Real Estate","Equity","906,055.08","0.94","906,055.08","2,577,302.00","-","QA000A1C6VZ0","B502312","0.35","Qatar","Qatar Exchange","USD","3.64","QAR","-"
"QIMD","QATAR INDUSTRIAL MANUFACTURI","Industrials","Equity","789,125.94","0.82","789,125.94","954,554.00","S67139600","QA0006929846","6713960","0.83","Qatar","Qatar Exchange","USD","3.64","QAR","-"
"SIIS","SALAM INTERNATIONAL INVESTMENT","Financials","Equity","782,234.25","0.81","782,234.25","4,415,682.00","S65392854","QA0007227745","6539285","0.18","Qatar","Qatar Exchange","USD","3.64","QAR","-"
"QNCD","QATAR NATIONAL CEMENT","Materials","Equity","703,113.40","0.73","703,113.40","624,399.00","S60859600","QA0007227687","6085960","1.13","Qatar","Qatar Exchange","USD","3.64","QAR","-"
"MCCS","MANNAI CORPORATION","Industrials","Equity","413,664.32","0.43","413,664.32","502,218.00","-","QA000A0NBGK5","B241789","0.82","Qatar","Qatar Exchange","USD","3.64","QAR","-"
"XTSLA","BLK CSH FND TREASURY SL AGENCY","Cash and/or Derivatives","Money Market","170,000.00","0.18","170,000.00","170,000.00","066922477","US0669224778","-","1.00","United States","-","USD","1.00","USD","-"
"HBCFT","CASH COLLATERAL USD HBCFT","Cash and/or Derivatives","Cash Collateral and Margins","5,000.00","0.01","5,000.00","5,000.00","-","-","-","100.00","United Kingdom","-","USD","1.00","USD","May 28, 2019"
"MESH1","MSCI EMER MKT INDEX (ICE) MAR 21","Cash and/or Derivatives","Futures","0.00","0.00","69,555.00","1.00","-","-","-","1,391.10","-","Ice Futures U.S.","USD","1.00","USD","-"
"USD","USD CASH","Cash and/or Derivatives","Cash","-40,548.65","-0.04","-40,548.65","-40,549.00","-","-","-","100.00","United States","-","USD","1.00","USD","-"
