Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Shares,CUSIP,ISIN,SEDOL,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"COR","CORESITE REALTY REIT CORP","Real Estate","Equity","15,380,885.16","0.48","15,380,885.16","129,186.00","21870Q105","US21870Q1058","B3T3VV8","119.06","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"SQ","SQUARE INC CLASS A","Information Technology","Equity","15,369,659.22","0.48","15,369,659.22","73,726.00","852234103","US8522341036","BYNZGK1","208.47","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"AMZN","AMAZON COM INC","Consumer Discretionary","Equity","15,359,242.92","0.48","15,359,242.92","5,042.00","023135106","US0231351067","2000019","3,046.26","United States","NASDAQ","USD","1.00","USD","-"
"FB","FACEBOOK CLASS A INC","Communication","Equity","15,339,340.94","0.48","15,339,340.94","55,031.00","30303M102","US30303M1027","B7TL820","278.74","United States","NASDAQ","USD","1.00","USD","-"
"HON","HONEYWELL INTERNATIONAL INC","Industrials","Equity","15,256,702.04","0.48","15,256,702.04","71,333.00","438516106","US4385161066","2020459","213.88","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"SYK","STRYKER CORP","Health Care","Equity","15,252,150.06","0.48","15,252,150.06","64,809.00","863667101","US8636671013","2853688","235.34","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"QIA","QIAGEN NV","Health Care","Equity","15,207,442.09","0.47","15,207,442.09","311,718.00","-","NL0012169213","BYXS699","48.79","Germany","Xetra","USD","0.85","EUR","-"
"ORA","ORANGE SA","Communication","Equity","15,190,448.70","0.47","15,190,448.70","1,240,389.00","S51761773","FR0000133308","5176177","12.25","France","Nyse Euronext - Euronext Paris","USD","0.85","EUR","Jan 01, 1998"
"ZTS","ZOETIS INC CLASS A","Health Care","Equity","15,184,806.00","0.47","15,184,806.00","99,325.00","98978V103","US98978V1035","B95WG16","152.88","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"NVDA","NVIDIA CORP","Information Technology","Equity","15,183,697.62","0.47","15,183,697.62","30,282.00","67066G104","US67066G1040","2379504","501.41","United States","NASDAQ","USD","1.00","USD","-"
"CTSH","COGNIZANT TECHNOLOGY SOLUTIONS COR","Information Technology","Equity","15,146,217.90","0.47","15,146,217.90","196,449.00","192446102","US1924461023","2257019","77.10","United States","NASDAQ","USD","1.00","USD","-"
"SNPS","SYNOPSYS INC","Information Technology","Equity","15,120,637.56","0.47","15,120,637.56","65,268.00","871607107","US8716071076","2867719","231.67","United States","NASDAQ","USD","1.00","USD","-"
"EQIX","EQUINIX REIT INC","Real Estate","Equity","15,106,193.20","0.47","15,106,193.20","22,610.00","29444U700","US29444U7000","BVLZX12","668.12","United States","NASDAQ","USD","1.00","USD","-"
"SAN","SANOFI SA","Health Care","Equity","15,096,554.39","0.47","15,096,554.39","154,220.00","S56717358","FR0000120578","5671735","97.89","France","Nyse Euronext - Euronext Paris","USD","0.85","EUR","-"
"O2D","TELEFONICA DEUTSCHLAND HOLDING AG","Communication","Equity","15,051,580.34","0.47","15,051,580.34","5,321,447.00","-","DE000A1J5RX9","B7VG6L8","2.83","Germany","Xetra","USD","0.85","EUR","-"
"ZS","ZSCALER INC","Information Technology","Equity","15,040,715.60","0.47","15,040,715.60","87,016.00","98980G102","US98980G1022","BZ00V34","172.85","United States","NASDAQ","USD","1.00","USD","-"
"TIGO SDB","MILLICOM INTERNATIONAL CELLULAR SD","Communication","Equity","15,032,165.15","0.47","15,032,165.15","392,964.00","-","SE0001174970","B00L2M8","38.25","Sweden","Nasdaq Omx Nordic","USD","8.67","SEK","-"
"INCY","INCYTE CORP","Health Care","Equity","15,021,377.30","0.47","15,021,377.30","188,285.00","45337C102","US45337C1027","2471950","79.78","United States","NASDAQ","USD","1.00","USD","-"
"LSEG","LONDON STOCK EXCHANGE GROUP PLC","Financials","Equity","15,012,098.42","0.47","15,012,098.42","154,916.00","-","GB00B0SWJX34","B0SWJX3","96.90","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"CRM","SALESFORCE.COM INC","Information Technology","Equity","14,935,282.56","0.47","14,935,282.56","72,699.00","79466L302","US79466L3024","2310525","205.44","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"PROX","PROXIMUS NV","Communication","Equity","14,897,987.29","0.46","14,897,987.29","706,009.00","-","BE0003810273","B00D9P6","21.10","Belgium","Nyse Euronext - Euronext Brussels","USD","0.85","EUR","-"
"6981","MURATA MANUFACTURING LTD","Information Technology","Equity","14,791,064.28","0.46","14,791,064.28","181,700.00","S66104035","JP3914400001","6610403","81.40","Japan","Tokyo Stock Exchange","USD","109.14","JPY","-"
"OKTA","OKTA INC CLASS A","Information Technology","Equity","14,743,295.11","0.46","14,743,295.11","67,751.00","679295105","US6792951054","BDFZSP1","217.61","United States","NASDAQ","USD","1.00","USD","-"
"NOVN","NOVARTIS AG","Health Care","Equity","14,737,637.76","0.46","14,737,637.76","169,509.00","S71030654","CH0012005267","7103065","86.94","Switzerland","SIX Swiss Exchange","USD","0.94","CHF","-"
"APH","AMPHENOL CORP CLASS A","Information Technology","Equity","14,711,031.00","0.46","14,711,031.00","228,078.00","032095101","US0320951017","2145084","64.50","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"ABBV","ABBVIE INC","Health Care","Equity","14,666,713.32","0.46","14,666,713.32","141,189.00","00287Y109","US00287Y1091","B92SR70","103.88","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"FSLR","FIRST SOLAR INC","Information Technology","Equity","14,646,520.98","0.46","14,646,520.98","181,426.00","336433107","US3364331070","B1HMF22","80.73","United States","NASDAQ","USD","1.00","USD","-"
"REGN","REGENERON PHARMACEUTICALS INC","Health Care","Equity","14,577,372.96","0.45","14,577,372.96","31,452.00","75886F107","US75886F1075","2730190","463.48","United States","NASDAQ","USD","1.00","USD","-"
"VZ","VERIZON COMMUNICATIONS INC","Communication","Equity","14,571,421.48","0.45","14,571,421.48","253,946.00","92343V104","US92343V1044","2090571","57.38","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"TMO","THERMO FISHER SCIENTIFIC INC","Health Care","Equity","14,569,917.18","0.45","14,569,917.18","32,942.00","883556102","US8835561023","2886907","442.29","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"ROG","ROCHE HOLDING PAR AG","Health Care","Equity","14,561,831.05","0.45","14,561,831.05","44,760.00","S71103881","CH0012032048","7110388","325.33","Switzerland","SIX Swiss Exchange","USD","0.94","CHF","-"
"VRTX","VERTEX PHARMACEUTICALS INC","Health Care","Equity","14,548,571.24","0.45","14,548,571.24","68,509.00","92532F100","US92532F1003","2931034","212.36","United States","NASDAQ","USD","1.00","USD","-"
"PINC","PREMIER INC CLASS A","Health Care","Equity","14,526,857.76","0.45","14,526,857.76","427,512.00","74051N102","US74051N1028","BDZDRC5","33.98","United States","NASDAQ","USD","1.00","USD","-"
"6954","FANUC CORP","Industrials","Equity","14,526,984.93","0.45","14,526,984.93","60,500.00","S63569347","JP3802400006","6356934","240.12","Japan","Tokyo Stock Exchange","USD","109.14","JPY","-"
"NOKIA","NOKIA","Information Technology","Equity","14,511,135.61","0.45","14,511,135.61","3,634,614.00","S59029413","FI0009000681","5902941","3.99","Finland","Nasdaq Omx Helsinki Ltd.","USD","0.85","EUR","Jan 01, 1998"
"EN","BOUYGUES SA","Industrials","Equity","14,381,048.49","0.45","14,381,048.49","361,536.00","S40021214","FR0000120503","4002121","39.78","France","Nyse Euronext - Euronext Paris","USD","0.85","EUR","-"
"ISRG","INTUITIVE SURGICAL INC","Health Care","Equity","14,371,800.00","0.45","14,371,800.00","20,400.00","46120E602","US46120E6023","2871301","704.50","United States","NASDAQ","USD","1.00","USD","-"
"TMUS","T MOBILE US INC","Communication","Equity","14,340,967.20","0.45","14,340,967.20","116,140.00","872590104","US8725901040","B94Q9V0","123.48","United States","NASDAQ","USD","1.00","USD","-"
"GRF","GRIFOLS SA CLASS A","Health Care","Equity","14,239,861.03","0.44","14,239,861.03","535,553.00","-","ES0171996087","BYY3DX6","26.59","Spain","Bolsa De Madrid","USD","0.85","EUR","-"
"NOW","SERVICENOW INC","Information Technology","Equity","14,110,154.94","0.44","14,110,154.94","29,883.00","81762P102","US81762P1021","B80NXX8","472.18","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"MELI","MERCADOLIBRE INC","Consumer Discretionary","Equity","14,065,672.50","0.44","14,065,672.50","10,029.00","58733R102","US58733R1023","B23X1H3","1,402.50","United States","NASDAQ","USD","1.00","USD","-"
"ENV","ENVESTNET INC","Information Technology","Equity","14,037,093.15","0.44","14,037,093.15","191,215.00","29404K106","US29404K1060","B474ZK7","73.41","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"6645","OMRON CORP","Information Technology","Equity","13,969,578.96","0.44","13,969,578.96","171,300.00","S66594284","JP3197800000","6659428","81.55","Japan","Tokyo Stock Exchange","USD","109.14","JPY","-"
"GMAB","GENMAB","Health Care","Equity","13,943,310.11","0.43","13,943,310.11","43,611.00","S45957396","DK0010272202","4595739","319.72","Denmark","Omx Nordic Exchange Copenhagen A/S","USD","6.31","DKK","-"
"IONS","IONIS PHARMACEUTICALS INC","Health Care","Equity","13,930,739.55","0.43","13,930,739.55","327,705.00","462222100","US4622221004","BDJ0LS6","42.51","United States","NASDAQ","USD","1.00","USD","-"
"AZN","ASTRAZENECA PLC","Health Care","Equity","13,919,549.18","0.43","13,919,549.18","140,693.00","S09895293","GB0009895292","0989529","98.94","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"MRK","MERCK & CO INC","Health Care","Equity","13,899,586.47","0.43","13,899,586.47","182,721.00","58933Y105","US58933Y1055","2778844","76.07","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"GSK","GLAXOSMITHKLINE PLC","Health Care","Equity","13,807,023.16","0.43","13,807,023.16","783,032.00","S09252883","GB0009252882","0925288","17.63","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"UCB","UCB SA","Health Care","Equity","13,763,915.07","0.43","13,763,915.07","146,768.00","S55969919","BE0003739530","5596991","93.78","Belgium","Nyse Euronext - Euronext Brussels","USD","0.85","EUR","-"
"ORSTED","ORSTED","Utilities","Equity","13,739,491.04","0.43","13,739,491.04","88,264.00","-","DK0060094928","BYT16L4","155.66","Denmark","Omx Nordic Exchange Copenhagen A/S","USD","6.31","DKK","-"
"MP1","MEGAPORT LTD","Information Technology","Equity","13,318,001.64","0.41","13,318,001.64","1,547,227.00","-","AU000000MP15","BZ5ZWZ3","8.61","Australia","Asx - All Markets","USD","1.32","AUD","-"
"PLTR","PALANTIR TECHNOLOGIES INC CLASS A","Information Technology","Equity","13,314,251.84","0.41","13,314,251.84","589,648.00","69608A108","US69608A1088","BN78DQ4","22.58","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"9988","ALIBABA GROUP HOLDING LTD","Consumer Discretionary","Equity","13,281,704.73","0.41","13,281,704.73","466,900.00","-","KYG017191142","BK6YZP5","28.45","China","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"ILD","ILIAD SA","Communication","Equity","13,277,611.39","0.41","13,277,611.39","71,614.00","S77594356","FR0004035913","7759435","185.41","France","Nyse Euronext - Euronext Paris","USD","0.85","EUR","-"
"VWS","VESTAS WIND SYSTEMS","Industrials","Equity","13,220,871.59","0.41","13,220,871.59","73,332.00","S59646513","DK0010268606","5964651","180.29","Denmark","Omx Nordic Exchange Copenhagen A/S","USD","6.31","DKK","-"
"TIMS3","TIM SA","Communication","Equity","13,145,069.38","0.41","13,145,069.38","5,806,855.00","-","BRTIMSACNOR5","BN71RB6","2.26","Brazil","XBSP","USD","5.64","BRL","-"
"PFE","PFIZER INC","Health Care","Equity","13,100,806.26","0.41","13,100,806.26","367,278.00","717081103","US7170811035","2684703","35.67","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"SPLK","SPLUNK INC","Information Technology","Equity","13,021,291.08","0.41","13,021,291.08","97,956.00","848637104","US8486371045","B424494","132.93","United States","NASDAQ","USD","1.00","USD","-"
"XLNX","XILINX INC","Information Technology","Equity","13,011,852.15","0.41","13,011,852.15","108,405.00","983919101","US9839191015","2985677","120.03","United States","NASDAQ","USD","1.00","USD","-"
"AMD","ADVANCED MICRO DEVICES INC","Information Technology","Equity","12,955,875.60","0.40","12,955,875.60","169,980.00","007903107","US0079031078","2007849","76.22","United States","NASDAQ","USD","1.00","USD","-"
"4519","CHUGAI PHARMACEUTICAL LTD","Health Care","Equity","12,680,645.99","0.39","12,680,645.99","316,900.00","S61964086","JP3519400000","6196408","40.01","Japan","Tokyo Stock Exchange","USD","109.14","JPY","-"
"SOBI","SWEDISH ORPHAN BIOVITRUM","Health Care","Equity","12,514,991.40","0.39","12,514,991.40","794,141.00","-","SE0000872095","B1CC9H0","15.76","Sweden","Nasdaq Omx Nordic","USD","8.67","SEK","-"
"QCOM","QUALCOMM INC","Information Technology","Equity","12,436,910.64","0.39","12,436,910.64","97,713.00","747525103","US7475251036","2714923","127.28","United States","NASDAQ","USD","1.00","USD","-"
"SGEN","SEAGEN INC","Health Care","Equity","11,785,037.92","0.37","11,785,037.92","84,614.00","81181C104","US81181C1045","BLPK4D2","139.28","United States","NASDAQ","USD","1.00","USD","-"
"XTSLA","BLK CSH FND TREASURY SL AGENCY","Cash and/or Derivatives","Money Market","3,229,999.99","0.10","3,229,999.99","3,230,000.00","066922477","US0669224778","-","1.00","United States","-","USD","1.00","USD","-"
"KRW","KRW CASH","Cash and/or Derivatives","Cash","2,629,627.21","0.08","2,629,627.21","2,979,893,559.00","-","-","-","0.09","Korea (South)","-","USD","1,133.20","KRW","-"
"CHF","CHF CASH","Cash and/or Derivatives","Cash","1,287,833.16","0.04","1,287,833.16","1,209,726.00","-","-","-","106.46","Switzerland","-","USD","0.94","CHF","-"
"HKD","HKD CASH","Cash and/or Derivatives","Cash","1,254,110.40","0.04","1,254,110.40","9,743,121.00","-","-","-","12.87","Hong Kong","-","USD","7.77","HKD","-"
"GBP","GBP CASH","Cash and/or Derivatives","Cash","684,752.31","0.02","684,752.31","499,018.00","-","-","-","137.22","United Kingdom","-","USD","0.73","GBP","-"
"AUD","AUD CASH","Cash and/or Derivatives","Cash","362,632.05","0.01","362,632.05","479,007.00","-","-","-","75.70","Australia","-","USD","1.32","AUD","-"
"HBCFT","CASH COLLATERAL USD HBCFT","Cash and/or Derivatives","Cash Collateral and Margins","337,000.00","0.01","337,000.00","337,000.00","-","-","-","100.00","United Kingdom","-","USD","1.00","USD","May 28, 2019"
"SGD","SGD CASH","Cash and/or Derivatives","Cash","283,118.95","0.01","283,118.95","381,913.00","-","-","-","74.13","Singapore","-","USD","1.35","SGD","-"
"DKK","DKK CASH","Cash and/or Derivatives","Cash","276,699.91","0.01","276,699.91","1,747,332.00","-","-","-","15.84","Denmark","-","USD","6.31","DKK","-"
"BRL","BRL CASH","Cash and/or Derivatives","Cash","222,710.62","0.01","222,710.62","1,255,364.00","-","-","-","17.74","Brazil","-","USD","5.64","BRL","-"
"HBCFT","CASH COLLATERAL EUR HBCFT","Cash and/or Derivatives","Cash Collateral and Margins","76,540.75","0.00","76,540.75","65,000.00","-","-","-","117.76","European Union","-","USD","0.85","EUR","Feb 19, 2019"
"TWD","TWD CASH","Cash and/or Derivatives","Cash","59,164.39","0.00","59,164.39","1,692,575.00","-","-","-","3.50","Taiwan","-","USD","28.61","TWD","-"
"CHF","CHF/USD","Cash and/or Derivatives","FX","4,608.30","0.00","4,608.30","-1,174,473.00","-","-","-","1.00","United States","-","USD","0.94","USD","-"
"CAD","CAD CASH","Cash and/or Derivatives","Cash","2,575.73","0.00","2,575.73","3,249.00","-","-","-","79.28","Canada","-","USD","1.26","CAD","-"
"NOK","NOK CASH","Cash and/or Derivatives","Cash","2,605.48","0.00","2,605.48","22,574.00","-","-","-","11.54","Norway","-","USD","8.66","NOK","-"
"CNH","CNH CASH","Cash and/or Derivatives","Cash","1,514.68","0.00","1,514.68","9,921.00","-","-","-","15.27","China","-","USD","6.55","CNH","Dec 31, 1989"
"NZD","NZD CASH","Cash and/or Derivatives","Cash","219.33","0.00","219.33","316.00","-","-","-","69.48","New Zealand","-","USD","1.44","NZD","-"
"INR","INR CASH","Cash and/or Derivatives","Cash","0.01","0.00","0.01","1.00","-","-","-","1.38","India","-","USD","72.62","INR","-"
"KWD","KWD CASH","Cash and/or Derivatives","Cash","0.66","0.00","0.66","0.00","-","-","-","330.91","Kuwait","-","USD","0.30","KWD","-"
"MESM1","MSCI EMER MKT INDEX (ICE) JUN 21","Cash and/or Derivatives","Futures","0.00","0.00","706,420.00","11.00","-","-","-","1,284.40","-","Ice Futures U.S.","USD","1.00","USD","-"
"VGM1","EURO STOXX 50 JUN 21","Cash and/or Derivatives","Futures","0.00","0.00","887,872.70","20.00","-","DE000C360QK1","-","4,439.37","European Union","Eurex Deutschland","USD","0.85","EUR","-"
"ESM1","S&P500 EMINI JUN 21","Cash and/or Derivatives","Futures","0.00","0.00","5,070,650.00","26.00","-","-","-","3,900.50","-","Index And Options Market","USD","1.00","USD","-"
"HKD","HKD/USD","Cash and/or Derivatives","FX","42.86","0.00","42.86","-6,308,678.00","-","-","-","1.00","United States","-","USD","7.77","USD","-"
"SEK","SEK/USD","Cash and/or Derivatives","FX","-1,192.69","0.00","-1,192.69","1,298,678.00","-","-","-","1.00","United States","-","USD","8.67","USD","-"
"JPY","JPY/USD","Cash and/or Derivatives","FX","-2,503.72","0.00","-2,503.72","72,259,023.00","-","-","-","1.00","United States","-","USD","109.14","USD","-"
"EUR","EUR/USD","Cash and/or Derivatives","FX","-5,040.55","0.00","-5,040.55","1,018,292.00","-","-","-","1.00","United States","-","USD","0.85","USD","-"
"SEK","SEK CASH","Cash and/or Derivatives","Cash","-144,818.81","0.00","-144,818.81","-1,255,746.00","-","-","-","11.53","Sweden","-","USD","8.67","SEK","-"
"JPY","JPY CASH","Cash and/or Derivatives","Cash","-346,033.83","-0.01","-346,033.83","-37,764,402.00","-","-","-","0.92","Japan","-","USD","109.14","JPY","-"
"EUR","EUR CASH","Cash and/or Derivatives","Cash","-749,162.99","-0.02","-749,162.99","-636,205.00","-","-","-","117.76","European Union","-","USD","0.85","EUR","-"
"USD","USD CASH","Cash and/or Derivatives","Cash","-1,464,472.81","-0.05","-1,464,472.81","-1,464,473.00","-","-","-","100.00","United States","-","USD","1.00","USD","-"
