Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Shares,CUSIP,ISIN,SEDOL,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"CELH","CELSIUS HOLDINGS INC","Consumer Staples","Equity","181,645.50","1.08","181,645.50","2,918.00","15118V207","US15118V2079","B19HX21","62.25","United States","NASDAQ","USD","1.00","USD","-"
"LESL","LESLIES INC","Consumer Discretionary","Equity","181,616.34","1.08","181,616.34","7,422.00","527064109","US5270641096","BNG3RZ7","24.47","United States","NASDAQ","USD","1.00","USD","-"
"AMWL","AMERICAN WELL CORP CLASS A","Health Care","Equity","179,334.54","1.07","179,334.54","5,643.00","03044L105","US03044L1052","BN0SDK5","31.78","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"HIMS","HIMS HERS HEALTH INC CLASS A","Health Care","Equity","174,610.92","1.04","174,610.92","7,876.00","433000106","US4330001060","BN46048","22.17","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"TWST","TWIST BIOSCIENCE CORP","Health Care","Equity","174,531.25","1.04","174,531.25","1,117.00","90184D100","US90184D1000","BGKG6G7","156.25","United States","NASDAQ","USD","1.00","USD","-"
"HEI","HEICO CORP","Industrials","Equity","171,936.00","1.03","171,936.00","1,350.00","422806109","US4228061093","2419217","127.36","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"KAMBI","KAMBI GROUP PLC","Consumer Discretionary","Equity","171,901.93","1.03","171,901.93","3,077.00","-","MT0000780107","BMNQDC1","55.87","Sweden","Nasdaq Omx Nordic","USD","8.28","SEK","-"
"WIX","WIX.COM LTD","Information Technology","Equity","171,308.98","1.02","171,308.98","613.00","-","IL0011301780","BFZCHN7","279.46","Israel","NASDAQ","USD","1.00","USD","-"
"BFAM","BRIGHT HORIZONS FAMILY SOLUTIONS I","Consumer Discretionary","Equity","168,971.70","1.01","168,971.70","930.00","109194100","US1091941005","B7MJWP2","181.69","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"MRCY","MERCURY SYSTEMS INC","Industrials","Equity","168,803.28","1.01","168,803.28","2,328.00","589378108","US5893781089","2144047","72.51","United States","NASDAQ","USD","1.00","USD","-"
"CREE","CREE INC","Information Technology","Equity","162,321.78","0.97","162,321.78","1,366.00","225447101","US2254471012","2232351","118.83","United States","NASDAQ","USD","1.00","USD","-"
"CERT","CERTARA INC","Health Care","Equity","157,124.30","0.94","157,124.30","4,034.00","15687V109","US15687V1098","BM9GT61","38.95","United States","NASDAQ","USD","1.00","USD","-"
"OM","OUTSET MEDICAL INC","Health Care","Equity","151,606.80","0.90","151,606.80","2,760.00","690145107","US6901451079","BMGWSL0","54.93","United States","NASDAQ","USD","1.00","USD","-"
"ADPT","ADAPTIVE BIOTECHNOLOGIES CORP","Health Care","Equity","148,967.20","0.89","148,967.20","2,320.00","00650F109","US00650F1093","BJ5FZ74","64.21","United States","NASDAQ","USD","1.00","USD","-"
"VITL","VITAL FARMS INC","Consumer Staples","Equity","128,175.51","0.76","128,175.51","4,749.00","92847W103","US92847W1036","BL6JSP8","26.99","United States","NASDAQ","USD","1.00","USD","-"
"HLMA","HALMA PLC","Information Technology","Equity","125,925.28","0.75","125,925.28","3,540.00","S04052072","GB0004052071","0405207","35.57","United Kingdom","London Stock Exchange","USD","0.72","GBP","-"
"SHLS","SHOALS TECHNOLOGIES GROUP INC CLAS","Industrials","Equity","70,411.68","0.42","70,411.68","1,811.00","82489W107","US82489W1071","BMDJ085","38.88","United States","NASDAQ","USD","1.00","USD","-"
"EVBG","EVERBRIDGE INC","Information Technology","Equity","59,939.88","0.36","59,939.88","429.00","29978A104","US29978A1043","BYY5ZB4","139.72","United States","NASDAQ","USD","1.00","USD","-"
"XTSLA","BLK CSH FND TREASURY SL AGENCY","Cash and/or Derivatives","Money Market","20,000.00","0.12","20,000.00","20,000.00","066922477","US0669224778","-","1.00","United States","-","USD","1.00","USD","-"
"USD","USD CASH","Cash and/or Derivatives","Cash","13,102.38","0.08","13,102.38","13,102.00","-","-","-","100.00","United States","-","USD","1.00","USD","-"
"GBP","GBP CASH","Cash and/or Derivatives","Cash","203.24","0.00","203.24","146.00","-","-","-","139.28","United Kingdom","-","USD","0.72","GBP","-"
