Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Shares,CUSIP,ISIN,SEDOL,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"MEGA.R","MEGA LIFESCIENCE NON-VOTING DR PCL","Health Care","Equity","156,417.51","0.06","156,417.51","130,500.00","-","TH4984010R19","BGLZX84","1.20","Thailand","Stock Exchange Of Thailand","USD","30.04","THB","-"
"CESC","CESC LTD","Utilities","Equity","156,215.74","0.06","156,215.74","18,952.00","S63047286","INE486A01013","6304728","8.24","India","National Stock Exchange Of India","USD","73.42","INR","-"
"MIL","BANK MILLENNIUM SA","Financials","Equity","155,837.76","0.06","155,837.76","169,372.00","S40773236","PLBIG0000016","4077323","0.92","Poland","Warsaw Stock Exchange/Equities/Main Market","USD","3.71","PLN","-"
"048260","OSSTEM IMPLANT LTD","Health Care","Equity","155,353.23","0.06","155,353.23","3,314.00","-","KR7048260004","B1L0LB3","46.88","Korea (South)","Korea Exchange (Kosdaq)","USD","1,092.20","KRW","-"
"ANIM3","ANIMA HOLDING SA","Consumer Discretionary","Equity","155,300.50","0.06","155,300.50","22,300.00","S5BFMXX85","BRANIMACNOR6","BFMXX80","6.96","Brazil","XBSP","USD","5.19","BRL","-"
"1368","XTEP INTERNATIONAL LTD","Consumer Discretionary","Equity","155,228.56","0.06","155,228.56","332,500.00","-","KYG982771092","B2RJYH8","0.47","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"RAJESHEXPO","RAJESH EXPORTS LTD","Consumer Discretionary","Equity","155,132.38","0.06","155,132.38","23,427.00","-","INE343B01030","B0JJVB5","6.62","India","National Stock Exchange Of India","USD","73.42","INR","-"
"CNTO3","GRUPO SBF SA","Consumer Discretionary","Equity","155,130.30","0.06","155,130.30","27,600.00","-","BRCNTOACNOR5","BK1TVC4","5.62","Brazil","XBSP","USD","5.19","BRL","-"
"WLCON","WILCON DEPOT INC","Consumer Discretionary","Equity","155,087.20","0.06","155,087.20","440,700.00","-","PHY9584X1055","BYXYHM7","0.35","Philippines","Philippine Stock Exchange Inc.","USD","48.02","PHP","-"
"FGV","FGV HOLDINGS BHD","Consumer Staples","Equity","154,468.70","0.06","154,468.70","484,900.00","-","MYL5222OO004","B8L1DR5","0.32","Malaysia","Bursa Malaysia","USD","4.05","MYR","-"
"053800","AHNLAB INC","Information Technology","Equity","154,160.59","0.06","154,160.59","2,242.00","S64062714","KR7053800009","6406271","68.76","Korea (South)","Korea Exchange (Kosdaq)","USD","1,092.20","KRW","-"
"3003","CITY CEMENT","Materials","Equity","153,841.36","0.06","153,841.36","23,719.00","-","SA134G51ETH6","B8DQ8Z1","6.49","Saudi Arabia","Saudi Stock Exchange","USD","3.75","SAR","-"
"033270","KOREA UNITED PHARM INC","Health Care","Equity","153,776.96","0.06","153,776.96","2,576.00","S63131114","KR7033270000","6313111","59.70","Korea (South)","Korea Exchange (Stock Market)","USD","1,092.20","KRW","-"
"HERDEZ*","GRUPO HERDEZ","Consumer Staples","Equity","152,949.05","0.06","152,949.05","69,900.00","S29629599","MX01HE010008","2962959","2.19","Mexico","Bolsa Mexicana De Valores","USD","19.90","MXN","-"
"MAPI","MITRA ADIPERKASA","Consumer Discretionary","Equity","152,913.31","0.06","152,913.31","2,557,000.00","-","ID1000099807","B03VZ37","0.06","Indonesia","Indonesia Stock Exchange","USD","14,130.00","IDR","-"
"AMATA.R","AMATA CORPORATION NON-VOTING DR PC","Real Estate","Equity","152,811.35","0.06","152,811.35","281,576.00","S65929655","TH0617010R19","6592965","0.54","Thailand","Stock Exchange Of Thailand","USD","30.04","THB","-"
"JBCHEPHARM","J.B. CHEMICALS AND PHARMACEUTICALS","Health Care","Equity","152,745.87","0.06","152,745.87","11,040.00","-","INE572A01028","B06XYJ9","13.84","India","National Stock Exchange Of India","USD","73.42","INR","-"
"LBH","LIBERTY HOLDINGS LTD","Financials","Equity","152,625.45","0.06","152,625.45","36,147.00","S44440121","ZAE000127148","6515058","4.22","South Africa","Johannesburg Stock Exchange","USD","14.68","ZAR","-"
"5425","TAIWAN SEMICONDUCTOR LTD","Information Technology","Equity","152,434.16","0.06","152,434.16","66,000.00","S62229729","TW0005425003","6222972","2.31","Taiwan","Gretai Securities Market","USD","28.10","TWD","-"
"4200","ALDREES PETROLEUM AND TRANSPORT SE","Energy","Equity","152,187.39","0.06","152,187.39","8,706.00","-","SA000A0HNGZ6","B128FF8","17.48","Saudi Arabia","Saudi Stock Exchange","USD","3.75","SAR","-"
"SLCE3","SLC AGRICOLA SA","Consumer Staples","Equity","152,185.24","0.06","152,185.24","28,700.00","-","BRSLCEACNOR2","B1Y4WK8","5.30","Brazil","XBSP","USD","5.19","BRL","-"
"1319","TONG YANG INDUSTRY LTD","Consumer Discretionary","Equity","152,069.77","0.06","152,069.77","110,133.00","S68988450","TW0001319002","6898845","1.38","Taiwan","Taiwan Stock Exchange","USD","28.10","TWD","-"
"6153","CAREER TECHNOLOGY (MFG) LTD","Information Technology","Equity","152,068.36","0.06","152,068.36","118,369.00","S64319494","TW0006153000","6431949","1.28","Taiwan","Taiwan Stock Exchange","USD","28.10","TWD","-"
"DMC","DMCI HOLDINGS INC","Industrials","Equity","151,802.35","0.06","151,802.35","1,288,000.00","S62724836","PHY2088F1004","6272483","0.12","Philippines","Philippine Stock Exchange Inc.","USD","48.02","PHP","-"
"2511","PRINCE HOUSING & DEVELOPMENT CORP","Real Estate","Equity","151,636.70","0.06","151,636.70","368,917.00","S67031658","TW0002511003","6703165","0.41","Taiwan","Taiwan Stock Exchange","USD","28.10","TWD","-"
"336370","SOLUS ADVANCED MATERIALS LTD","Information Technology","Equity","151,317.34","0.06","151,317.34","3,312.00","-","KR7336370002","BJVLVG7","45.69","Korea (South)","Korea Exchange (Stock Market)","USD","1,092.20","KRW","-"
"1312","GRAND PACIFIC PETROCHEMICAL CORP","Materials","Equity","151,259.79","0.06","151,259.79","184,000.00","S63812374","TW0001312007","6381237","0.82","Taiwan","Taiwan Stock Exchange","USD","28.10","TWD","-"
"REDINGTON","REDINGTON INDIA LTD","Information Technology","Equity","151,115.51","0.06","151,115.51","83,173.00","-","INE891D01026","B1R3S15","1.82","India","National Stock Exchange Of India","USD","73.42","INR","-"
"001060","JW PHARMACEUTICAL CORP","Health Care","Equity","150,912.56","0.06","150,912.56","4,891.00","S61929782","KR7001060003","6192978","30.86","Korea (South)","Korea Exchange (Stock Market)","USD","1,092.20","KRW","-"
"3673","TPK HOLDING LTD","Information Technology","Equity","150,932.38","0.06","150,932.38","92,000.00","-","KYG898431096","B5T7VM5","1.64","Taiwan","Taiwan Stock Exchange","USD","28.10","TWD","-"
"SPRC.R","STAR PETROLEUM REFINING PCL NON-VO","Energy","Equity","150,903.28","0.06","150,903.28","542,800.00","-","TH6838010R15","BD4DCB0","0.28","Thailand","Stock Exchange Of Thailand","USD","30.04","THB","-"
"FGEN","FIRST GEN CORP","Utilities","Equity","150,733.96","0.06","150,733.96","257,150.00","-","PHY2518H1143","B0XNCB0","0.59","Philippines","Philippine Stock Exchange Inc.","USD","48.02","PHP","-"
"VIVA3","VIVARA PARTICIPACOES SA","Consumer Discretionary","Equity","150,714.73","0.06","150,714.73","27,600.00","-","BRVIVAACNOR0","BKTPCJ8","5.46","Brazil","XBSP","USD","5.19","BRL","-"
"039130","HANA TOUR SERVICE INC","Consumer Discretionary","Equity","150,508.15","0.06","150,508.15","2,925.00","S63116321","KR7039130000","6311632","51.46","Korea (South)","Korea Exchange (Stock Market)","USD","1,092.20","KRW","-"
"CARBORUNIV","CARBORUNDUM UNIVERSAL LTD","Industrials","Equity","150,499.08","0.06","150,499.08","27,416.00","-","INE120A01034","B6X5768","5.49","India","National Stock Exchange Of India","USD","73.42","INR","-"
"1440","TAINAN SPINNING LTD","Consumer Discretionary","Equity","150,381.03","0.06","150,381.03","276,190.00","S68718246","TW0001440006","6871824","0.54","Taiwan","Taiwan Stock Exchange","USD","28.10","TWD","-"
"6414","ENNOCONN CORP","Information Technology","Equity","150,204.63","0.06","150,204.63","16,883.00","-","TW0006414006","B94NS14","8.90","Taiwan","Taiwan Stock Exchange","USD","28.10","TWD","-"
"ISAT","INDOSAT","Communication","Equity","149,887.65","0.06","149,887.65","401,500.00","-","ID1000097405","B00FYK2","0.37","Indonesia","Indonesia Stock Exchange","USD","14,130.00","IDR","-"
"KIB","KUWAIT INTERNATIONAL BANK","Financials","Equity","149,866.28","0.06","149,866.28","219,972.00","S65032138","KW0EQ0100069","6503213","0.68","Kuwait","Kuwait Stock Exchange","USD","0.31","KWD","-"
"2838","UNION BANK OF TAIWAN","Financials","Equity","149,769.70","0.06","149,769.70","395,167.00","S69233724","TW0002838000","6923372","0.38","Taiwan","Taiwan Stock Exchange","USD","28.10","TWD","-"
"NATIONALUM","NATIONAL ALUMINIUM CO LTD","Materials","Equity","149,623.08","0.06","149,623.08","260,943.00","S61394474","INE139A01034","6139447","0.57","India","National Stock Exchange Of India","USD","73.42","INR","-"
"5530","LUNGYEN LIFE SERVICE CORP","Consumer Discretionary","Equity","149,284.70","0.06","149,284.70","79,000.00","S62924816","TW0005530000","6292481","1.89","Taiwan","Gretai Securities Market","USD","28.10","TWD","-"
"2230","SAUDI CHEMICAL","Health Care","Equity","149,188.05","0.06","149,188.05","15,860.00","-","SA0007879402","B132HG4","9.41","Saudi Arabia","Saudi Stock Exchange","USD","3.75","SAR","-"
"HRHO","EFG-HERMES HLDGS","Financials","Equity","149,153.96","0.06","149,153.96","165,563.00","S61394706","EGS69101C011","6139470","0.90","Egypt","Egyptian Exchange","USD","15.74","EGP","-"
"2014","CHUNG HUNG STEEL CORP","Materials","Equity","149,129.89","0.06","149,129.89","273,000.00","S69876027","TW0002014008","6987602","0.55","Taiwan","Taiwan Stock Exchange","USD","28.10","TWD","-"
"751","SKYWORTH GROUP LTD","Consumer Discretionary","Equity","149,145.29","0.06","149,145.29","556,000.00","S62288287","BMG8181C1001","6228828","0.27","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"SMRA","SUMMARECON AGUNG","Real Estate","Equity","148,924.20","0.06","148,924.20","2,535,300.00","S65385270","ID1000092406","6538527","0.06","Indonesia","Indonesia Stock Exchange","USD","14,130.00","IDR","-"
"3080","EASTERN PROVINCE CEMENT","Materials","Equity","148,742.19","0.06","148,742.19","13,681.00","-","SA0007879527","B137WH5","10.87","Saudi Arabia","Saudi Stock Exchange","USD","3.75","SAR","-"
"RADICO","RADICO KHAITAN LTD","Consumer Staples","Equity","148,426.71","0.06","148,426.71","24,380.00","-","INE944F01028","B0VY3T0","6.09","India","National Stock Exchange Of India","USD","73.42","INR","-"
"103140","POONGSANORATION CORP","Materials","Equity","148,324.48","0.06","148,324.48","6,000.00","-","KR7103140000","B3BDFS1","24.72","Korea (South)","Korea Exchange (Stock Market)","USD","1,092.20","KRW","-"
"ECOR3","ECORODOVIAS INFRAESTRUTURA E LOGIS","Industrials","Equity","148,140.43","0.06","148,140.43","57,099.00","-","BRECORACNOR8","B5720R0","2.59","Brazil","XBSP","USD","5.19","BRL","-"
"TEN","TEN SQUARE GAMES SA","Communication","Equity","147,824.82","0.06","147,824.82","1,012.00","-","PLTSQGM00016","BFZCQ74","146.07","Poland","Warsaw Stock Exchange/Equities/Main Market","USD","3.71","PLN","-"
"1831","MAHARAH HUMAN RESOURCES CO","Industrials","Equity","147,682.47","0.06","147,682.47","7,360.00","-","SA14QH2GSJH8","BJYHVR3","20.07","Saudi Arabia","Saudi Stock Exchange","USD","3.75","SAR","-"
"BJTOTO","BERJAYA SPORTS TOTO","Consumer Discretionary","Equity","147,524.88","0.06","147,524.88","269,100.00","S63315667","MYL1562OO007","6331566","0.55","Malaysia","Bursa Malaysia","USD","4.05","MYR","-"
"131970","TESNA INC","Information Technology","Equity","147,493.13","0.06","147,493.13","3,128.00","-","KR7131970006","BFTC636","47.15","Korea (South)","Korea Exchange (Kosdaq)","USD","1,092.20","KRW","-"
"307950","HYUNDAI AUTOEVER CORP","Information Technology","Equity","147,198.32","0.06","147,198.32","1,380.00","-","KR7307950006","BJP54Q6","106.67","Korea (South)","Korea Exchange (Stock Market)","USD","1,092.20","KRW","-"
"CHDRAUIB","GRUPO COMERCIAL CHEDRAUI","Consumer Staples","Equity","147,163.74","0.06","147,163.74","100,000.00","-","MX01CH170002","B457NQ0","1.47","Mexico","Bolsa Mexicana De Valores","USD","19.90","MXN","-"
"1304","USI CORP","Materials","Equity","146,908.77","0.06","146,908.77","188,070.00","S69190031","TW0001304004","6919003","0.78","Taiwan","Taiwan Stock Exchange","USD","28.10","TWD","-"
"818","HI SUN TECHNOLOGY CHINA LTD","Information Technology","Equity","146,648.53","0.06","146,648.53","1,104,000.00","-","BMG4512G1261","B17MXJ5","0.13","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"012630","HDC HOLDINGS LTD","Materials","Equity","146,465.48","0.06","146,465.48","14,812.00","S64024284","KR7012630000","6402428","9.89","Korea (South)","Korea Exchange (Stock Market)","USD","1,092.20","KRW","-"
"097520","MCNEX LTD","Information Technology","Equity","146,454.63","0.06","146,454.63","3,935.00","-","KR7097520001","B7YLVZ9","37.22","Korea (South)","Korea Exchange (Kosdaq)","USD","1,092.20","KRW","-"
"RLOG3","COSAN LOGISTICA SA","Industrials","Equity","146,319.02","0.06","146,319.02","40,922.00","-","BRRLOGACNOR4","BR17H74","3.58","Brazil","XBSP","USD","5.19","BRL","-"
"GUBRF","GUBRE FABRIKALARI A","Materials","Equity","145,814.39","0.06","145,814.39","14,076.00","-","TRAGUBRF91E2","B03MTC7","10.36","Turkey","Istanbul Stock Exchange","USD","7.38","TRY","-"
"8942","XXENTRIA TECHNOLOGY MATERIALS LTD","Industrials","Equity","145,444.84","0.06","145,444.84","67,000.00","S66090812","TW0008942004","6609081","2.17","Taiwan","Gretai Securities Market","USD","28.10","TWD","-"
"1785","SOLAR APPLIED MATERIALS TECHNOLOGY","Materials","Equity","145,202.85","0.06","145,202.85","92,000.00","-","TW0001785004","B00LY33","1.58","Taiwan","Gretai Securities Market","USD","28.10","TWD","-"
"3813","POU SHENG INTERNATIONAL LTD","Consumer Discretionary","Equity","144,971.98","0.06","144,971.98","628,000.00","-","BMG7208D1092","B39GMS1","0.23","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"170900","DONG-A ST LTD","Health Care","Equity","144,867.24","0.06","144,867.24","1,798.00","-","KR7170900005","B9C3D99","80.57","Korea (South)","Korea Exchange (Stock Market)","USD","1,092.20","KRW","-"
"TOASO","TOFAS TURK OTOMOBIL FABRIKASI A","Consumer Discretionary","Equity","144,785.56","0.06","144,785.56","31,464.00","-","TRATOASO91H3","B03MY33","4.60","Turkey","Istanbul Stock Exchange","USD","7.38","TRY","-"
"214320","INNOCEAN WORLDWIDE INC","Communication","Equity","144,092.20","0.06","144,092.20","2,645.00","-","KR7214320004","BYX20P5","54.48","Korea (South)","Korea Exchange (Stock Market)","USD","1,092.20","KRW","-"
"6443","TSEC CORP","Information Technology","Equity","144,056.94","0.06","144,056.94","92,000.00","-","TW0006443005","BK0S597","1.57","Taiwan","Taiwan Stock Exchange","USD","28.10","TWD","-"
"CREDITACC","CREDITACCESS GRAMEEN LTD","Financials","Equity","144,049.09","0.06","144,049.09","13,524.00","-","INE741K01010","BYVKG53","10.65","India","National Stock Exchange Of India","USD","73.42","INR","-"
"363280","TY HOLDINGS LTD","Industrials","Equity","144,021.52","0.06","144,021.52","5,981.00","-","KR7363280009","BMGWZS6","24.08","Korea (South)","Korea Exchange (Stock Market)","USD","1,092.20","KRW","-"
"SNT","SANTAM LTD","Financials","Equity","143,973.90","0.06","143,973.90","8,284.00","S60610011","ZAE000093779","6061001","17.38","South Africa","Johannesburg Stock Exchange","USD","14.68","ZAR","-"
"114090","GKL LTD","Consumer Discretionary","Equity","143,844.67","0.06","143,844.67","9,609.00","-","KR7114090004","B4347P0","14.97","Korea (South)","Korea Exchange (Stock Market)","USD","1,092.20","KRW","-"
"092040","AMICOGEN INC","Health Care","Equity","143,703.76","0.06","143,703.76","4,415.00","-","KR7092040005","BDGTKQ7","32.55","Korea (South)","Korea Exchange (Kosdaq)","USD","1,092.20","KRW","-"
"GUNKUL.R","GUNKUL ENGINEERING NON-VOTING DR P","Utilities","Equity","143,690.68","0.06","143,690.68","1,712,599.00","-","TH1041010R11","B4TSK68","0.08","Thailand","Stock Exchange Of Thailand","USD","30.04","THB","-"
"1117","CHINA MODERN DAIRY HOLDINGS LTD","Consumer Staples","Equity","143,602.38","0.06","143,602.38","655,000.00","-","KYG215791008","B3PZ2V5","0.22","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"AEGISCHEM","AEGIS LOGISTICS LTD","Energy","Equity","143,539.52","0.06","143,539.52","42,385.00","-","INE208C01025","BYZ5JH7","3.39","India","National Stock Exchange Of India","USD","73.42","INR","-"
"206650","EUBIOLOGICS LTD","Health Care","Equity","143,433.07","0.06","143,433.07","8,096.00","-","KR7206650004","BDRVZL2","17.72","Korea (South)","Korea Exchange (Kosdaq)","USD","1,092.20","KRW","-"
"2451","TRANSCEND INFORMATION INC","Information Technology","Equity","143,416.37","0.06","143,416.37","62,000.00","S63504971","TW0002451002","6350497","2.31","Taiwan","Taiwan Stock Exchange","USD","28.10","TWD","-"
"SASA","SASA POLYESTER SANAYI A","Materials","Equity","143,216.59","0.06","143,216.59","52,584.00","-","TRASASAW91E4","B03MXD6","2.72","Turkey","Istanbul Stock Exchange","USD","7.38","TRY","-"
"5469","HANNSTAR BOARD CORP","Information Technology","Equity","143,215.55","0.06","143,215.55","93,481.00","S63289334","TW0005469001","6328933","1.53","Taiwan","Taiwan Stock Exchange","USD","28.10","TWD","-"
"MINDAIND","MINDA INDUSTRIES LTD","Consumer Discretionary","Equity","143,118.66","0.06","143,118.66","26,036.00","-","INE405E01023","BYVC6Y8","5.50","India","National Stock Exchange Of India","USD","73.42","INR","-"
"6412","CHICONY POWER TECHNOLOGY LTD","Industrials","Equity","143,039.15","0.06","143,039.15","58,000.00","-","TW0006412000","B97NLT0","2.47","Taiwan","Taiwan Stock Exchange","USD","28.10","TWD","-"
"3324","AURAS TECHNOLOGY LTD","Information Technology","Equity","143,007.12","0.06","143,007.12","19,000.00","-","TW0003324000","B015YP6","7.53","Taiwan","Gretai Securities Market","USD","28.10","TWD","-"
"2858","YIXIN GROUP LTD","Financials","Equity","142,851.80","0.06","142,851.80","368,000.00","-","KYG9T43R1023","BF37VN2","0.39","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"NAM.INDIA","NIPPON LIFE INDIA ASSET MANAGMNT L","Financials","Equity","142,844.50","0.06","142,844.50","34,500.00","-","INE298J01013","BF29PR1","4.14","India","National Stock Exchange Of India","USD","73.42","INR","-"
"SOMA3","GRUPO DE MODA SOMA SA","Consumer Discretionary","Equity","142,681.57","0.06","142,681.57","55,200.00","-","BRSOMAACNOR3","BLD4B35","2.58","Brazil","XBSP","USD","5.19","BRL","-"
"ARCO","ARCOS DORADOS HOLDINGS INC CLASS A","Consumer Discretionary","Equity","142,648.20","0.06","142,648.20","29,412.00","-","VGG0457F1071","B529PQ0","4.85","Argentina","New York Stock Exchange Inc.","USD","1.00","USD","-"
"BAT","BRITISH AMERICAN TOBACCO (MALAYSIA","Consumer Staples","Equity","142,589.46","0.06","142,589.46","41,244.00","S67523498","MYL4162OO003","6752349","3.46","Malaysia","Bursa Malaysia","USD","4.05","MYR","-"
"067160","AFREECATV LTD","Communication","Equity","142,116.83","0.06","142,116.83","2,587.00","S67245084","KR7067160002","6724508","54.93","Korea (South)","Korea Exchange (Kosdaq)","USD","1,092.20","KRW","-"
"TKFEN","TEKFEN HOLDING A","Industrials","Equity","142,042.95","0.06","142,042.95","63,340.00","-","TRETKHO00012","B29D241","2.24","Turkey","Istanbul Stock Exchange","USD","7.38","TRY","-"
"1215","CHAROEN POKPHAND ENTERPRISE(TAIWAN","Consumer Staples","Equity","141,903.91","0.06","141,903.91","55,000.00","S61886107","TW0001215002","6188610","2.58","Taiwan","Taiwan Stock Exchange","USD","28.10","TWD","-"
"STBP3","SANTOS BRASIL PARTICIPACOES SA","Industrials","Equity","141,698.34","0.06","141,698.34","141,100.00","-","BRSTBPACNOR3","2835545","1.00","Brazil","XBSP","USD","5.19","BRL","-"
"IIFLWAM","IIFL WEALTH MANAGEMENT LTD","Financials","Equity","141,707.52","0.06","141,707.52","10,404.00","-","INE466L01020","BDGNPD1","13.62","India","National Stock Exchange Of India","USD","73.42","INR","-"
"BSOFT","BIRLASOFT LTD","Information Technology","Equity","141,669.79","0.06","141,669.79","41,400.00","-","INE836A01035","B1LQJY0","3.42","India","National Stock Exchange Of India","USD","73.42","INR","-"
"KKP.R","KIATNAKIN PHATRA BANK NON-VOTING D","Financials","Equity","141,339.77","0.06","141,339.77","82,832.00","S63614119","TH0121010R12","6361411","1.71","Thailand","Stock Exchange Of Thailand","USD","30.04","THB","-"
"1908","C D INTERNATIONAL INVESTMENT GROUP","Real Estate","Equity","141,190.73","0.06","141,190.73","92,000.00","-","KYG3165D1097","BZBY9R5","1.53","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"9909","POWERLONG COMMERCIAL MANAGEMENT HO","Real Estate","Equity","141,190.73","0.06","141,190.73","46,000.00","-","KYG7204G1064","BKKFR36","3.07","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"GENTERA*","GENTERA SAB DE CV","Financials","Equity","140,633.87","0.06","140,633.87","286,200.00","-","MX01GE0E0004","BHWQZW1","0.49","Mexico","Bolsa Mexicana De Valores","USD","19.90","MXN","-"
"007700","F&F LTD","Consumer Discretionary","Equity","140,561.80","0.06","140,561.80","1,832.00","S62236526","KR7007700008","6223652","76.73","Korea (South)","Korea Exchange (Stock Market)","USD","1,092.20","KRW","-"
"PLANB.R","PLAN B MEDIA PCL NON-VOTING DR","Communication","Equity","140,551.86","0.06","140,551.86","644,500.00","-","TH6253010R17","BVG6W13","0.22","Thailand","Stock Exchange Of Thailand","USD","30.04","THB","-"
"3010","ARABIAN CEMENT","Materials","Equity","140,481.27","0.06","140,481.27","14,503.00","-","SA0007879915","B137W42","9.69","Saudi Arabia","Saudi Stock Exchange","USD","3.75","SAR","-"
"ITAUCORP","ITAU CORPBANCA","Financials","Equity","140,243.23","0.06","140,243.23","42,725,340.00","-","CL0002262351","BYT25P4","0.00","Chile","Santiago Stock Exchange","USD","712.89","CLP","-"
"SIMH3","SIMPAR SA","Industrials","Equity","140,121.05","0.06","140,121.05","21,200.00","-","BRSIMHACNOR0","BMC4304","6.61","Brazil","XBSP","USD","5.19","BRL","-"
"041960","KOMIPHARM INTERNATIONAL LTD","Health Care","Equity","140,084.46","0.06","140,084.46","11,635.00","S64190085","KR7041960006","6419008","12.04","Korea (South)","Korea Exchange (Kosdaq)","USD","1,092.20","KRW","-"
"3413","FOXSEMICON INTEGRATED TECHNOLOGY I","Information Technology","Equity","140,071.17","0.06","140,071.17","19,200.00","-","TW0003413001","B04ZR54","7.30","Taiwan","Taiwan Stock Exchange","USD","28.10","TWD","-"
"CRISIL","CRISIL LTD","Financials","Equity","139,787.77","0.06","139,787.77","5,407.00","-","INE007A01025","B45Z353","25.85","India","National Stock Exchange Of India","USD","73.42","INR","-"
"032350","LOTTE TOUR DEVELOPMENT LTD","Consumer Discretionary","Equity","139,625.71","0.06","139,625.71","10,304.00","-","KR7032350001","B15C6D2","13.55","Korea (South)","Korea Exchange (Stock Market)","USD","1,092.20","KRW","-"
"SIMEPROP","SIME DARBY PROPERTY","Real Estate","Equity","139,435.86","0.06","139,435.86","824,300.00","-","MYL5288OO005","BF6RHX1","0.17","Malaysia","Bursa Malaysia","USD","4.05","MYR","-"
"JAS.R","JASMINE INTERNATIONAL NON-VOTING D","Communication","Equity","139,434.13","0.06","139,434.13","1,276,800.00","S67291617","TH0418010R12","6729161","0.11","Thailand","Stock Exchange Of Thailand","USD","30.04","THB","-"
"144510","GREENCROSS LABCELL CORP","Health Care","Equity","139,238.23","0.06","139,238.23","1,748.00","-","KR7144510005","BD0M415","79.66","Korea (South)","Korea Exchange (Kosdaq)","USD","1,092.20","KRW","-"
"MBSB","MALAYSIA BUILDING SOCIETY","Financials","Equity","139,131.37","0.06","139,131.37","822,500.00","S65567893","MYL1171OO007","6556789","0.17","Malaysia","Bursa Malaysia","USD","4.05","MYR","-"
"2386","SINOPEC ENGINEERING GROUP LTD H H","Industrials","Equity","138,699.13","0.06","138,699.13","322,000.00","-","CNE100001NV2","B92NYC9","0.43","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"LJQQ3","LOJAS QUERO-QUERO SA","Consumer Discretionary","Equity","138,673.86","0.06","138,673.86","46,000.00","-","BRLJQQACNOR5","BLD0BZ5","3.01","Brazil","XBSP","USD","5.19","BRL","-"
"2362","CLEVO","Information Technology","Equity","138,558.72","0.06","138,558.72","130,000.00","S62037403","TW0002362001","6203740","1.07","Taiwan","Taiwan Stock Exchange","USD","28.10","TWD","-"
"VINATIORGA","VINATI ORGANICS LTD","Materials","Equity","138,348.97","0.06","138,348.97","8,333.00","-","INE410B01037","BKKKN11","16.60","India","National Stock Exchange Of India","USD","73.42","INR","-"
"4150","ARRIYADH DEVELOPMENT","Real Estate","Equity","138,284.77","0.06","138,284.77","30,101.00","-","SA0007879683","B128GR7","4.59","Saudi Arabia","Saudi Stock Exchange","USD","3.75","SAR","-"
"BLA.R","BANGKOK LIFE ASSURANCE NON-VOTING","Financials","Equity","138,288.66","0.06","138,288.66","195,000.00","-","TH1016010R13","B4Q98Z9","0.71","Thailand","Stock Exchange Of Thailand","USD","30.04","THB","-"
"1565","ST.SHINE OPTICAL LTD","Health Care","Equity","138,007.12","0.06","138,007.12","14,000.00","S66731720","TW0001565000","6673172","9.86","Taiwan","Gretai Securities Market","USD","28.10","TWD","-"
"ABCAPITAL","ADITYA BIRLA CAPITAL LTD","Financials","Equity","137,765.06","0.06","137,765.06","120,060.00","-","INE674K01013","BYVKT10","1.15","India","National Stock Exchange Of India","USD","73.42","INR","-"
"JPFA","JAPFA COMFEED INDONESIA","Consumer Staples","Equity","137,775.80","0.06","137,775.80","1,272,400.00","-","ID1000126907","B9DG2Q7","0.11","Indonesia","Indonesia Stock Exchange","USD","14,130.00","IDR","-"
"UNIP6","UNIPAR PARTICIPACOES B PREF SA","Materials","Equity","137,606.91","0.06","137,606.91","15,183.00","S29058799","BRUNIPACNPB8","2905879","9.06","Brazil","XBSP","USD","5.19","BRL","-"
"1507","YUNGTAY ENGINEERING LTD","Industrials","Equity","137,459.07","0.06","137,459.07","62,000.00","S69886943","TW0001507002","6988694","2.22","Taiwan","Taiwan Stock Exchange","USD","28.10","TWD","-"
"DOHOL","DOGAN SIRKETLER GRUBU HOLDING A","Industrials","Equity","137,358.34","0.06","137,358.34","331,276.00","-","TRADOHOL91Q8","B03MRG7","0.41","Turkey","Istanbul Stock Exchange","USD","7.38","TRY","-"
"TIET11","AES TIETE ENERGIA UNITS SA","Utilities","Equity","137,252.32","0.06","137,252.32","42,741.00","-","BRTIETCDAM15","BZ8W2L7","3.21","Brazil","XBSP","USD","5.19","BRL","-"
"PTG.R","PTG ENERGY NON-VOTING DR PCL","Consumer Discretionary","Equity","137,248.88","0.06","137,248.88","252,900.00","-","TH4547010R14","BB968X4","0.54","Thailand","Stock Exchange Of Thailand","USD","30.04","THB","-"
"003850","BORYUNG PHARMACEUTICAL LTD","Health Care","Equity","137,162.79","0.06","137,162.79","7,864.00","S61127163","KR7003850005","6112716","17.44","Korea (South)","Korea Exchange (Stock Market)","USD","1,092.20","KRW","-"
