Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Shares,CUSIP,ISIN,SEDOL,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"EXC","EXELON CORP","Utilities","Equity","119,386,990.40","1.11","119,386,990.40","2,753,390.00","30161N101","US30161N1019","2670519","43.36","United States","NASDAQ","USD","1.00","USD","-"
"FDX","FEDEX CORP","Industrials","Equity","118,034,421.12","1.09","118,034,421.12","467,352.00","31428X106","US31428X1063","2142784","252.56","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"GILD","GILEAD SCIENCES INC","Health Care","Equity","109,863,554.07","1.02","109,863,554.07","1,734,779.00","375558103","US3755581036","2369174","63.33","United States","NASDAQ","USD","1.00","USD","-"
"MS","MORGAN STANLEY","Financials","Equity","105,907,598.28","0.98","105,907,598.28","1,407,597.00","617446448","US6174464486","2262314","75.24","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"RTX","RAYTHEON TECHNOLOGIES CORP","Industrials","Equity","103,746,716.00","0.96","103,746,716.00","1,499,230.00","75513E101","US75513E1010","BM5M5Y3","69.20","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"BKR","BAKER HUGHES CLASS A","Energy","Equity","99,989,332.38","0.93","99,989,332.38","4,372,074.00","05722G100","US05722G1004","BDHLTQ5","22.87","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"ANTM","ANTHEM INC","Health Care","Equity","96,854,363.14","0.90","96,854,363.14","296,717.00","036752103","US0367521038","BSPHGL4","326.42","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"VIAC","VIACOMCBS INC CLASS B","Communication","Equity","96,419,917.50","0.89","96,419,917.50","2,128,475.00","92556H206","US92556H2067","BKTNTR9","45.30","United States","NASDAQ","USD","1.00","USD","-"
"WFC","WELLS FARGO","Financials","Equity","95,185,072.80","0.88","95,185,072.80","2,970,820.00","949746101","US9497461015","2649100","32.04","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"KHC","KRAFT HEINZ","Consumer Staples","Equity","89,334,986.09","0.83","89,334,986.09","2,792,591.00","500754106","US5007541064","BYRY499","31.99","United States","NASDAQ","USD","1.00","USD","-"
"KR","KROGER","Consumer Staples","Equity","86,599,058.50","0.80","86,599,058.50","2,569,705.00","501044101","US5010441013","2497406","33.70","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
