Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Shares,CUSIP,ISIN,SEDOL,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"GTH","GENETRON HOLDINGS ADR REPRESENTING","Health Care","Equity","123,508.00","0.23","123,508.00","8,822.00","37186H100","US37186H1005","BMX5PZ5","14.00","China","NASDAQ","USD","1.00","USD","-"
"COE","CHINA ONLINE EDUCATION ADS REPRESE","Consumer Discretionary","Equity","122,266.10","0.23","122,266.10","4,510.00","16954L105","US16954L1052","BYQLR47","27.11","China","New York Stock Exchange Inc.","USD","1.00","USD","-"
"811","XINHUA WINSHARE PUBLISHING AND MED","Consumer Discretionary","Equity","122,060.65","0.23","122,060.65","198,000.00","-","CNE1000004B0","B1XCJB3","0.62","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"906","CPMC HOLDINGS LTD","Materials","Equity","121,890.42","0.23","121,890.42","264,000.00","-","HK0000057171","B562TV8","0.46","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"900936","INNER MONGOLIA EERDUOSI RESOURCES","Materials","Equity","121,763.40","0.23","121,763.40","125,400.00","S64602006","CNE000000J85","6460200","0.97","China","Shanghai Stock Exchange","USD","1.00","USD","-"
"1119","IDREAMSKY TECHNOLOGY HOLDINGS LTD","Communication","Equity","120,982.48","0.23","120,982.48","228,800.00","-","KYG470811079","BHJW726","0.53","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"818","HI SUN TECHNOLOGY CHINA LTD","Information Technology","Equity","120,358.27","0.22","120,358.27","924,000.00","-","BMG4512G1261","B17MXJ5","0.13","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"6111","DAFA PROPERTIES GROUP LTD","Real Estate","Equity","120,358.27","0.22","120,358.27","132,000.00","-","KYG261681079","BFZMKB6","0.91","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"6069","SHENG YE CAPITAL LTD","Financials","Equity","120,159.66","0.22","120,159.66","154,000.00","-","KYG8116R1074","BZBXXJ2","0.78","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"ONE","ONESMART INTERNATIONAL EDUCATION G","Consumer Discretionary","Equity","119,631.60","0.22","119,631.60","31,482.00","68276W103","US68276W1036","BFNLRQ9","3.80","China","New York Stock Exchange Inc.","USD","1.00","USD","-"
"6826","SHANGHAI HAOHAI BIOLOGICAL TECHNOL","Health Care","Equity","119,507.08","0.22","119,507.08","19,800.00","-","CNE100001W69","BWZN1R1","6.04","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"3798","HOMELAND INTERACTIVE TECHNOLOGY LT","Communication","Equity","119,393.59","0.22","119,393.59","176,000.00","-","KYG6647P1037","BK4K0C7","0.68","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"2868","BEIJING CAPITAL LAND LTD H","Real Estate","Equity","118,939.62","0.22","118,939.62","704,000.00","S66233602","CNE100000239","6623360","0.17","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"CYD","CHINA YUCHAI INTERNATIONAL LTD","Industrials","Equity","118,268.92","0.22","118,268.92","7,238.00","G21082105","BMG210821051","2186191","16.34","China","New York Stock Exchange Inc.","USD","1.00","USD","-"
"NEW","PUXIN AMERICAN DEPOSITARY SHARES R","Consumer Discretionary","Equity","116,388.36","0.22","116,388.36","19,998.00","74704P108","US74704P1084","BZ1NTD8","5.82","China","New York Stock Exchange Inc.","USD","1.00","USD","-"
"1829","CHINA MACHINERY EQUIPMENT ENGINEER","Industrials","Equity","116,329.31","0.22","116,329.31","440,000.00","-","CNE100001NP4","B94VG58","0.26","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"2163","CHANGSHA BROAD HOMES INDUSTRIAL GR","Industrials","Equity","113,089.11","0.21","113,089.11","46,200.00","-","CNE100003NK1","BKPFY29","2.45","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"1858","BEIJING CHUNLIZHENGDA MEDICAL INST","Health Care","Equity","109,021.97","0.20","109,021.97","38,600.00","-","CNE100001TP1","BVVPXP6","2.82","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"38","FIRST TRACTOR LTD H","Industrials","Equity","108,668.60","0.20","108,668.60","220,000.00","S60028958","CNE100000320","6002895","0.49","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","Jan 01, 1998"
"2006","SHANGHAI JIN JIANG CAPITAL COMPANY","Consumer Discretionary","Equity","108,044.39","0.20","108,044.39","704,000.00","-","CNE1000003Z1","B1JXKZ1","0.15","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"951","CHAOWEI POWER HOLDINGS LTD","Consumer Discretionary","Equity","107,930.90","0.20","107,930.90","264,000.00","-","KYG204791043","B61TX08","0.41","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"6166","CHINA VAST INDUSTRIAL URBAN DEVELO","Real Estate","Equity","107,930.90","0.20","107,930.90","264,000.00","-","KYG216301013","BQ15TG4","0.41","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
