Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Shares,CUSIP,ISIN,SEDOL,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"SO","SOUTHERN","Utilities","Equity","2,087,157.15","0.24","2,087,157.15","34,255.00","842587107","US8425871071","2829601","60.93","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"ITW","ILLINOIS TOOL INC","Industrials","Equity","2,085,677.10","0.24","2,085,677.10","10,179.00","452308109","US4523081093","2457552","204.90","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"USB","US BANCORP","Financials","Equity","2,081,979.50","0.24","2,081,979.50","43,970.00","902973304","US9029733048","2736035","47.35","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"COP","CONOCOPHILLIPS","Energy","Equity","2,076,590.25","0.23","2,076,590.25","43,949.00","20825C104","US20825C1045","2685717","47.25","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"XTSLA","BLK CSH FND TREASURY SL AGENCY","Cash and/or Derivatives","Money Market","2,065,000.00","0.23","2,065,000.00","2,065,000.00","066922477","US0669224778","-","1.00","United States","-","USD","1.00","USD","-"
"EL","ESTEE LAUDER INC CLASS A","Consumer Staples","Equity","2,044,267.20","0.23","2,044,267.20","7,188.00","518439104","US5184391044","2320524","284.40","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"FISV","FISERV INC","Information Technology","Equity","2,032,367.08","0.23","2,032,367.08","18,574.00","337738108","US3377381088","2342034","109.42","United States","NASDAQ","USD","1.00","USD","-"
"NSC","NORFOLK SOUTHERN CORP","Industrials","Equity","2,030,755.91","0.23","2,030,755.91","8,279.00","655844108","US6558441084","2641894","245.29","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"FDX","FEDEX CORP","Industrials","Equity","2,020,546.08","0.23","2,020,546.08","7,848.00","31428X106","US31428X1063","2142784","257.46","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"ICE","INTERCONTINENTAL EXCHANGE INC","Financials","Equity","2,001,505.50","0.23","2,001,505.50","17,925.00","45866F104","US45866F1049","BFSSDS9","111.66","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"GPN","GLOBAL PAYMENTS INC","Information Technology","Equity","1,946,868.21","0.22","1,946,868.21","9,627.00","37940X102","US37940X1028","2712013","202.23","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"D","DOMINION ENERGY INC","Utilities","Equity","1,928,333.47","0.22","1,928,333.47","26,383.00","25746U109","US25746U1097","2542049","73.09","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"SHW","SHERWIN WILLIAMS","Materials","Equity","1,895,483.52","0.21","1,895,483.52","2,661.00","824348106","US8243481061","2804211","712.32","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"MMC","MARSH & MCLENNAN INC","Financials","Equity","1,845,164.64","0.21","1,845,164.64","16,368.00","571748102","US5717481023","2567741","112.73","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"ADI","ANALOG DEVICES INC","Information Technology","Equity","1,822,057.93","0.21","1,822,057.93","11,891.00","032654105","US0326541051","2032067","153.23","United States","NASDAQ","USD","1.00","USD","-"
"APD","AIR PRODUCTS AND CHEMICALS INC","Materials","Equity","1,809,039.72","0.20","1,809,039.72","7,134.00","009158106","US0091581068","2011602","253.58","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"BSX","BOSTON SCIENTIFIC CORP","Health Care","Equity","1,803,261.60","0.20","1,803,261.60","46,416.00","101137107","US1011371077","2113434","38.85","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"VRTX","VERTEX PHARMACEUTICALS INC","Health Care","Equity","1,786,314.65","0.20","1,786,314.65","8,405.00","92532F100","US92532F1003","2931034","212.53","United States","NASDAQ","USD","1.00","USD","-"
"ECL","ECOLAB INC","Materials","Equity","1,735,335.55","0.20","1,735,335.55","8,047.00","278865100","US2788651006","2304227","215.65","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"EW","EDWARDS LIFESCIENCES CORP","Health Care","Equity","1,723,048.55","0.19","1,723,048.55","19,945.00","28176E108","US28176E1082","2567116","86.39","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
