Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Shares,CUSIP,ISIN,SEDOL,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"AVANTIFEED","AVANTI FEEDS LTD","Consumer Staples","Equity","601,222.21","0.24","601,222.21","87,326.00","-","INE871C01038","BDFXQ84","6.88","India","National Stock Exchange Of India","USD","72.93","INR","-"
"VAIBHAVGBL","VAIBHAV GLOBAL LTD","Consumer Discretionary","Equity","599,396.91","0.24","599,396.91","15,999.00","-","INE884A01019","B039M52","37.46","India","National Stock Exchange Of India","USD","72.93","INR","-"
"FSL","FIRSTSOURCE SOLUTIONS LTD","Information Technology","Equity","595,960.39","0.24","595,960.39","445,314.00","-","INE684F01012","B1KKXG3","1.34","India","National Stock Exchange Of India","USD","72.93","INR","-"
"GESHIP","GREAT EASTERN SHIPPING COMPANY LTD","Energy","Equity","590,966.05","0.24","590,966.05","164,592.00","-","INE017A01032","B1GKL41","3.59","India","National Stock Exchange Of India","USD","72.93","INR","-"
"ISEC","ICICI SECURITIES LTD","Financials","Equity","585,804.25","0.24","585,804.25","103,268.00","-","INE763G01038","BF2LT08","5.67","India","National Stock Exchange Of India","USD","72.93","INR","-"
"CANFINHOME","CAN FIN HOMES LTD","Financials","Equity","582,870.89","0.24","582,870.89","85,195.00","-","INE477A01020","BF0VND1","6.84","India","National Stock Exchange Of India","USD","72.93","INR","-"
"RATNAMANI","RATNAMANI METALS AND TUBES LTD","Materials","Equity","578,101.95","0.23","578,101.95","26,193.00","S63136279","INE703B01027","6313627","22.07","India","National Stock Exchange Of India","USD","72.93","INR","-"
"CDSL","CENTRAL DEPOSITORY SERVICES (INDIA","Financials","Equity","573,198.11","0.23","573,198.11","81,982.00","-","INE736A01011","BF47216","6.99","India","National Stock Exchange Of India","USD","72.93","INR","-"
"KEI","KEI INDUSTRIES LTD","Industrials","Equity","572,141.65","0.23","572,141.65","85,714.00","-","INE878B01027","B1L9PJ6","6.68","India","National Stock Exchange Of India","USD","72.93","INR","-"
"VAKRANGEE","VAKRANGEE LTD","Information Technology","Equity","567,685.77","0.23","567,685.77","758,948.00","-","INE051B01021","B7T1QT3","0.75","India","National Stock Exchange Of India","USD","72.93","INR","-"
"FINCABLES","FINOLEX CABLES LTD","Industrials","Equity","561,376.84","0.23","561,376.84","109,996.00","-","INE235A01022","B1LDTB8","5.10","India","National Stock Exchange Of India","USD","72.93","INR","-"
"OIL","OIL INDIA LTD","Energy","Equity","555,561.27","0.22","555,561.27","346,146.00","-","INE274J01014","B409HQ9","1.60","India","National Stock Exchange Of India","USD","72.93","INR","-"
"KALPATPOWR","KALPATARU POWER TRANSMISSION LTD","Industrials","Equity","553,826.73","0.22","553,826.73","110,946.00","-","INE220B01022","B02N266","4.99","India","National Stock Exchange Of India","USD","72.93","INR","-"
"TTKPRESTIG","TTK PRESTIGE LTD","Consumer Discretionary","Equity","552,584.09","0.22","552,584.09","6,645.00","S69074847","INE690A01010","6907484","83.16","India","National Stock Exchange Of India","USD","72.93","INR","-"
"ALKYLAMINE","ALKYL AMINES CHEMICALS LTD","Materials","Equity","551,378.95","0.22","551,378.95","8,119.00","-","INE150B01021","BQRQWK6","67.91","India","National Stock Exchange Of India","USD","72.93","INR","-"
"WESTLIFE","WESTLIFE DEVELOPMENT LTD","Consumer Discretionary","Equity","543,549.55","0.22","543,549.55","87,007.00","-","INE274F01020","BBJKFV3","6.25","India","National Stock Exchange Of India","USD","72.93","INR","-"
"VTL","VARDHMAN TEXTILES LTD","Consumer Discretionary","Equity","542,549.67","0.22","542,549.67","36,557.00","S63748842","INE825A01012","6374884","14.84","India","National Stock Exchange Of India","USD","72.93","INR","-"
"BAJAJCON","BAJAJ CONSUMER CARE LTD","Consumer Staples","Equity","540,448.87","0.22","540,448.87","152,414.00","-","INE933K01021","B4TL1F3","3.55","India","National Stock Exchange Of India","USD","72.93","INR","-"
"TIMKEN","TIMKEN INDIA LTD","Industrials","Equity","539,542.81","0.22","539,542.81","29,975.00","S61438578","INE325A01013","6143857","18.00","India","National Stock Exchange Of India","USD","72.93","INR","-"
"EIDPARRY","EID PARRY INDIA LTD","Materials","Equity","531,572.29","0.22","531,572.29","113,155.00","-","INE126A01031","B083S06","4.70","India","National Stock Exchange Of India","USD","72.93","INR","-"
"GMMPFAUDLR","GMM PFAUDLER LTD","Industrials","Equity","530,596.30","0.21","530,596.30","10,516.00","-","INE541A01023","B1FXCV5","50.46","India","National Stock Exchange Of India","USD","72.93","INR","-"
"ZYDUSWELL","ZYDUS WELLNESS LTD","Consumer Staples","Equity","521,823.50","0.21","521,823.50","20,335.00","S63343271","INE768C01010","6334327","25.66","India","National Stock Exchange Of India","USD","72.93","INR","-"
"SONATSOFTW","SONATA SOFTWARE LTD","Information Technology","Equity","512,592.40","0.21","512,592.40","92,053.00","S62899224","INE269A01021","6289922","5.57","India","National Stock Exchange Of India","USD","72.93","INR","-"
"GALAXYSURF","GALAXY SURFACTANTS LTD","Materials","Equity","508,421.34","0.21","508,421.34","16,956.00","-","INE600K01018","B45SRY9","29.98","India","National Stock Exchange Of India","USD","72.93","INR","-"
"JSWENERGY","JSW ENERGY LTD","Utilities","Equity","507,795.08","0.21","507,795.08","523,063.00","-","INE121E01018","B4X3ST8","0.97","India","National Stock Exchange Of India","USD","72.93","INR","-"
"MOTILALOFS","MOTILAL OSWAL FINANCIAL SERVICES L","Financials","Equity","505,340.80","0.20","505,340.80","59,146.00","-","INE338I01027","B233M14","8.54","India","National Stock Exchange Of India","USD","72.93","INR","-"
