Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Shares,CUSIP,ISIN,SEDOL,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"6862","HAIDILAO INTERNATIONAL HOLDING LTD","Consumer Discretionary","Equity","442,846.20","0.05","442,846.20","67,000.00","-","KYG4290A1013","BGN9715","6.61","China","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"241560","DOOSAN BOBCAT INC","Industrials","Equity","441,799.33","0.05","441,799.33","13,531.00","-","KR7241560002","BYX9GP8","32.65","Korea (South)","Korea Exchange (Stock Market)","USD","1,133.20","KRW","-"
"MTC.R","MUANGTHAI CAPITAL ORS NON-VOTING D","Financials","Equity","440,029.74","0.05","440,029.74","192,100.00","-","TH6068010R19","BSNLDQ2","2.29","Thailand","Stock Exchange Of Thailand","USD","31.11","THB","-"
"358","JIANGXI COPPER LTD H","Materials","Equity","439,750.55","0.05","439,750.55","234,000.00","S60003050","CNE1000003K3","6000305","1.88","China","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"600031","SANY HEAVY INDUSTRY LTD A","Industrials","Equity","439,155.10","0.05","439,155.10","84,600.00","-","CNE000001F70","BP3R3H0","5.19","China","Shanghai Stock Exchange","USD","6.53","CNY","-"
"493","GOME RETAIL HOLDINGS LTD","Consumer Discretionary","Equity","438,036.03","0.05","438,036.03","2,484,000.00","-","BMG3978C1249","B01Z8S7","0.18","China","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"600309","WANHUA CHEMICAL GROUP LTD A","Materials","Equity","437,733.38","0.05","437,733.38","27,600.00","-","CNE0000016J9","BP3R3S1","15.86","China","Shanghai Stock Exchange","USD","6.53","CNY","-"
"LH.R","LAND AND HOUSE PUBLIC NON-VOTING D","Real Estate","Equity","437,491.72","0.05","437,491.72","1,573,200.00","S65819419","TH0143010R16","6581941","0.28","Thailand","Stock Exchange Of Thailand","USD","31.11","THB","-"
"8464","NIEN MADE ENTERPRISE LTD","Consumer Discretionary","Equity","437,360.18","0.05","437,360.18","32,000.00","-","TW0008464009","BSZLN15","13.67","Taiwan","Taiwan Stock Exchange","USD","28.61","TWD","-"
"839","CHINA EDUCATION GROUP HOLDINGS LTD","Consumer Discretionary","Equity","436,841.53","0.05","436,841.53","239,000.00","-","KYG2163M1033","BF13433","1.83","China","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"EGCO.R","ELECTRICITY GENERATING NON-VOTING","Utilities","Equity","436,425.01","0.05","436,425.01","72,400.00","S63685531","TH0465010R13","6368553","6.03","Thailand","Stock Exchange Of Thailand","USD","31.11","THB","-"
"9910","FENG TAY ENTERPRISES LTD","Consumer Discretionary","Equity","434,555.93","0.05","434,555.93","67,564.00","S63360556","TW0009910000","6336055","6.43","Taiwan","Taiwan Stock Exchange","USD","28.61","TWD","-"
"INTP","INDOCEMENT TUNGGAL PRAKARSA","Materials","Equity","434,021.49","0.05","434,021.49","475,200.00","S64548613","ID1000061302","6454861","0.91","Indonesia","Indonesia Stock Exchange","USD","14,425.00","IDR","-"
"HCM","HUTCHISON CHINA MEDITECH ADR REPRE","Health Care","Equity","433,422.84","0.05","433,422.84","15,681.00","44842L103","US44842L1035","BYXV9H7","27.64","China","NASDAQ","USD","1.00","USD","-"
"600000","SHANGHAI PUDONG DEVELOPMENT BANK L","Financials","Equity","432,350.67","0.05","432,350.67","266,400.00","-","CNE0000011B7","BP3R2B7","1.62","China","Shanghai Stock Exchange","USD","6.53","CNY","-"
"902","HUANENG POWER INTERNATIONAL INC H","Utilities","Equity","432,094.43","0.05","432,094.43","1,262,000.00","S60996717","CNE1000006Z4","6099671","0.34","China","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"3383","AGILE GROUP HOLDINGS LTD","Real Estate","Equity","430,575.56","0.05","430,575.56","276,000.00","-","KYG011981035","B0PR2F4","1.56","China","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"MISC","MISC","Industrials","Equity","430,090.44","0.05","430,090.44","256,600.00","S65579971","MYL3816OO005","6557997","1.68","Malaysia","Bursa Malaysia","USD","4.15","MYR","-"
"128940","HANMI PHARM LTD","Health Care","Equity","429,182.40","0.05","429,182.40","1,527.00","-","KR7128940004","B613DJ9","281.06","Korea (South)","Korea Exchange (Stock Market)","USD","1,133.20","KRW","-"
"MOMO","MOMO ADR REPRESENTING INC","Communication","Equity","428,502.15","0.05","428,502.15","30,717.00","60879B107","US60879B1070","BSS6HX7","13.95","China","NASDAQ","USD","1.00","USD","-"
"3998","BOSIDENG INTERNATIONAL LTD","Consumer Discretionary","Equity","427,772.09","0.04","427,772.09","998,000.00","-","KYG126521064","B24FZ32","0.43","China","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"BZUN","BAOZUN ADR REPRESENTING INC","Consumer Discretionary","Equity","425,995.20","0.04","425,995.20","12,456.00","06684L103","US06684L1035","BY2ZJ69","34.20","China","NASDAQ","USD","1.00","USD","-"
"3993","CHINA MOLYBDENUM LTD H","Materials","Equity","425,516.96","0.04","425,516.96","714,000.00","-","CNE100000114","B1VRCG6","0.60","China","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"028670","PAN OCEAN LTD","Industrials","Equity","424,090.22","0.04","424,090.22","73,259.00","-","KR7028670008","B24FX49","5.79","Korea (South)","Korea Exchange (Stock Market)","USD","1,133.20","KRW","-"
"BERGEPAINT","BERGER PAINTS INDIA LTD","Materials","Equity","422,335.60","0.04","422,335.60","41,756.00","-","INE463A01038","BV8TBJ1","10.11","India","National Stock Exchange Of India","USD","72.62","INR","-"
"002142","BANK OF NINGBO LTD A","Financials","Equity","417,211.08","0.04","417,211.08","69,800.00","-","CNE1000005P7","BD5CP06","5.98","China","Shenzhen Stock Exchange","USD","6.53","CNY","-"
"JOBS","51JOB ADR REPRESENTING INC","Industrials","Equity","415,354.95","0.04","415,354.95","6,651.00","316827104","US3168271043","B02TT74","62.45","China","NASDAQ","USD","1.00","USD","-"
"IOC","INDIAN OIL CORP LTD","Energy","Equity","415,198.33","0.04","415,198.33","331,722.00","S62537675","INE242A01010","6253767","1.25","India","National Stock Exchange Of India","USD","72.62","INR","-"
"6060","ZHONGAN ONLINE P & C INSURANCE COR","Financials","Equity","415,068.96","0.04","415,068.96","71,500.00","-","CNE100002QY7","BYZQ099","5.81","China","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"000568","LUZHOU LAO JIAO LTD A","Consumer Staples","Equity","414,975.92","0.04","414,975.92","12,900.00","-","CNE000000GF2","BD5CMM7","32.17","China","Shenzhen Stock Exchange","USD","6.53","CNY","-"
"3702","WPG HOLDINGS LTD","Information Technology","Equity","414,580.12","0.04","414,580.12","246,320.00","-","TW0003702007","B0P6L87","1.68","Taiwan","Taiwan Stock Exchange","USD","28.61","TWD","-"
"016360","SAMSUNG SECURITIES LTD","Financials","Equity","413,884.57","0.04","413,884.57","12,026.00","S64084486","KR7016360000","6408448","34.42","Korea (South)","Korea Exchange (Stock Market)","USD","1,133.20","KRW","-"
"BTS.R","BTS GROUP HOLDINGS NON-VOTING DR P","Industrials","Equity","411,084.87","0.04","411,084.87","1,353,100.00","-","TH0221010R10","B0H72C9","0.30","Thailand","Stock Exchange Of Thailand","USD","31.11","THB","-"
"1548","GENSCRIPT BIOTECH CORP","Health Care","Equity","409,692.43","0.04","409,692.43","228,000.00","-","KYG3825B1059","BD9Q2J2","1.80","China","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"1776","GF SECURITIES LTD H","Financials","Equity","408,401.14","0.04","408,401.14","298,200.00","-","CNE100001TQ9","BW4NKK8","1.37","China","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"BRPT","BARITO PACIFIC","Materials","Equity","407,420.17","0.04","407,420.17","6,058,800.00","S60707064","ID1000085707","6070706","0.07","Indonesia","Indonesia Stock Exchange","USD","14,425.00","IDR","-"
"601899","ZIJIN MINING GROUP LTD A","Materials","Equity","405,907.92","0.04","405,907.92","278,100.00","-","CNE100000B24","BP3R400","1.46","China","Shanghai Stock Exchange","USD","6.53","CNY","-"
"3380","LOGAN GROUP COMPANY LTD","Real Estate","Equity","405,738.23","0.04","405,738.23","264,000.00","-","KYG555551095","BH6X937","1.54","China","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"144","CHINA MERCHANTS PORT HOLDINGS LTD","Industrials","Equity","404,883.54","0.04","404,883.54","274,000.00","S64161391","HK0144000764","6416139","1.48","China","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"028050","SAMSUNG ENGINEERING LTD","Industrials","Equity","400,913.08","0.04","400,913.08","34,159.00","S67652396","KR7028050003","6765239","11.74","Korea (South)","Korea Exchange (Stock Market)","USD","1,133.20","KRW","-"
"BHARATFORG","BHARAT FORGE LTD","Consumer Discretionary","Equity","400,327.11","0.04","400,327.11","50,957.00","-","INE465A01025","B0C1DM3","7.86","India","National Stock Exchange Of India","USD","72.62","INR","-"
"IOICORP","IOI CORPORATION","Consumer Staples","Equity","399,119.98","0.04","399,119.98","393,100.00","-","MYL1961OO001","B1Y3WG1","1.02","Malaysia","Bursa Malaysia","USD","4.15","MYR","-"
"2607","SHANGHAI PHARMACEUTICALS HOLDING L","Health Care","Equity","398,663.91","0.04","398,663.91","213,600.00","-","CNE1000012B3","B4Q4CJ6","1.87","China","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"3319","A-LIVING SERVICES LTD H","Industrials","Equity","398,461.18","0.04","398,461.18","97,500.00","-","CNE100002RY5","BFWK4M2","4.09","China","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"390","CHINA RAILWAY GROUP LTD H","Industrials","Equity","393,827.99","0.04","393,827.99","763,000.00","-","CNE1000007Z2","B297KM7","0.52","China","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"TU.R","THAI UNION GROUP NON-VOTING DR PCL","Consumer Staples","Equity","392,916.25","0.04","392,916.25","837,100.00","S64227275","TH0450010R15","6422727","0.47","Thailand","Stock Exchange Of Thailand","USD","31.11","THB","-"
"004170","SHINSEGAE INC","Consumer Discretionary","Equity","392,128.49","0.04","392,128.49","1,587.00","S68050491","KR7004170007","6805049","247.09","Korea (South)","Korea Exchange (Stock Market)","USD","1,133.20","KRW","-"
"HINDPETRO","HINDUSTAN PETROLEUM CORP LTD","Energy","Equity","390,710.52","0.04","390,710.52","124,863.00","S61004768","INE094A01015","6100476","3.13","India","National Stock Exchange Of India","USD","72.62","INR","-"
"3618","CHONGQING RURAL COMMERCIAL BANK LT","Financials","Equity","388,755.24","0.04","388,755.24","846,000.00","-","CNE100000X44","B4Q1Y57","0.46","China","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"601601","CHINA PACIFIC INSURANCE (GROUP) LT","Financials","Equity","384,741.64","0.04","384,741.64","67,200.00","-","CNE1000008M8","BP3R2K6","5.73","China","Shanghai Stock Exchange","USD","6.53","CNY","-"
"300015","AIER EYE HOSPITAL GROUP LTD A","Health Care","Equity","384,292.04","0.04","384,292.04","41,680.00","-","CNE100000GR6","BD5CLQ4","9.22","China","Shenzhen Stock Exchange","USD","6.53","CNY","-"
"002790","AMOREG","Consumer Staples","Equity","381,296.77","0.04","381,296.77","6,699.00","S66659319","KR7002790004","6665931","56.92","Korea (South)","Korea Exchange (Stock Market)","USD","1,133.20","KRW","-"
"601012","LONGI GREEN ENERGY TECHNOLOGY LTD","Information Technology","Equity","380,894.22","0.04","380,894.22","32,400.00","-","CNE100001FR6","BRTL411","11.76","China","Shanghai Stock Exchange","USD","6.53","CNY","-"
"123","YUEXIU PROPERTY LTD","Real Estate","Equity","376,776.78","0.04","376,776.78","1,692,000.00","S63924229","HK0123000694","6392422","0.22","China","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"2005","SSY GROUP LTD","Health Care","Equity","375,147.22","0.04","375,147.22","670,000.00","-","KYG8406X1034","BYP9J68","0.56","China","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"2314","LEE & MAN PAPER MANUFACTURING LTD","Materials","Equity","374,825.43","0.04","374,825.43","416,000.00","S66937723","KYG5427W1309","6693772","0.90","China","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"600690","HAIER SMART HOME LTD A","Consumer Discretionary","Equity","373,281.83","0.04","373,281.83","84,600.00","-","CNE000000CG9","BP3R3G9","4.41","China","Shanghai Stock Exchange","USD","6.53","CNY","-"
"MBT","METROPOLITAN BANK AND TRUST CO","Financials","Equity","373,010.67","0.04","373,010.67","387,592.00","S65144420","PHY6028G1361","6514442","0.96","Philippines","Philippine Stock Exchange Inc.","USD","48.58","PHP","-"
"392","BEIJING ENTERPRISES HOLDINGS LTD","Utilities","Equity","372,096.62","0.04","372,096.62","109,500.00","S60816907","HK0392044647","6081690","3.40","China","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"RHBBANK","RHB BANK","Financials","Equity","372,057.57","0.04","372,057.57","288,362.00","S62446752","MYL1066OO009","6244675","1.29","Malaysia","Bursa Malaysia","USD","4.15","MYR","-"
"817","CHINA JINMAO HOLDINGS GROUP LTD","Real Estate","Equity","371,839.18","0.04","371,839.18","920,000.00","-","HK0817039453","B23TGR6","0.40","China","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"600809","SHANXI XINGHUACUN FEN WINE FACTORY","Consumer Staples","Equity","369,913.82","0.04","369,913.82","7,600.00","-","CNE000000DH5","BP3R820","48.67","China","Shanghai Stock Exchange","USD","6.53","CNY","-"
"002594","BYD LTD A","Consumer Discretionary","Equity","369,168.76","0.04","369,168.76","15,000.00","-","CNE100001526","BD5CQ69","24.61","China","Shenzhen Stock Exchange","USD","6.53","CNY","-"
"005830","DB INSURANCE LTD","Financials","Equity","369,011.91","0.04","369,011.91","9,231.00","S61559373","KR7005830005","6155937","39.98","Korea (South)","Korea Exchange (Stock Market)","USD","1,133.20","KRW","-"
"601398","INDUSTRIAL AND COMMERCIAL BANK OF","Financials","Equity","368,334.54","0.04","368,334.54","450,100.00","-","CNE000001P37","BP3R217","0.82","China","Shanghai Stock Exchange","USD","6.53","CNY","-"
"DLF","DLF LTD","Real Estate","Equity","367,931.51","0.04","367,931.51","96,465.00","-","INE271C01023","B1YLCV0","3.81","India","National Stock Exchange Of India","USD","72.62","INR","-"
"3799","DALI FOODS GROUP LTD","Consumer Staples","Equity","367,084.36","0.04","367,084.36","638,000.00","-","KYG2743Y1061","BYQ9796","0.58","China","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"AIRPORT","MALAYSIA AIRPORTS HOLDINGS","Industrials","Equity","366,926.16","0.04","366,926.16","235,156.00","S61881934","MYL5014OO005","6188193","1.56","Malaysia","Bursa Malaysia","USD","4.15","MYR","-"
"PETRONET","PETRONET LNG LTD","Energy","Equity","366,367.48","0.04","366,367.48","120,531.00","-","INE347G01014","B00KT68","3.04","India","National Stock Exchange Of India","USD","72.62","INR","-"
"INDF","INDOFOOD SUKSES MAKMUR","Consumer Staples","Equity","364,707.97","0.04","364,707.97","794,100.00","S62839790","ID1000057003","6283979","0.46","Indonesia","Indonesia Stock Exchange","USD","14,425.00","IDR","-"
"COALINDIA","COAL INDIA LTD","Energy","Equity","364,549.59","0.04","364,549.59","206,676.00","-","INE522F01014","B4Z9XF5","1.76","India","National Stock Exchange Of India","USD","72.62","INR","-"
"CONCOR","CONTAINER CORPORATION OF INDIA LTD","Industrials","Equity","364,374.70","0.04","364,374.70","48,118.00","-","INE111A01025","BG0ZVG9","7.57","India","National Stock Exchange Of India","USD","72.62","INR","-"
"BPI","BANK OF THE PHILIPPINE ISLANDS","Financials","Equity","364,077.38","0.04","364,077.38","210,422.00","S60749686","PHY0967S1694","6074968","1.73","Philippines","Philippine Stock Exchange Inc.","USD","48.58","PHP","-"
"694","BEIJING CAPITAL INTERNATIONAL AIRP","Industrials","Equity","363,292.34","0.04","363,292.34","480,000.00","S62084223","CNE100000221","6208422","0.76","China","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"763","ZTE CORP H","Information Technology","Equity","362,228.41","0.04","362,228.41","144,760.00","-","CNE1000004Y2","B04KP88","2.50","China","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"SIME","SIME DARBY","Industrials","Equity","361,572.65","0.04","361,572.65","622,100.00","-","MYL4197OO009","B29TTR1","0.58","Malaysia","Bursa Malaysia","USD","4.15","MYR","-"
"078930","GS HOLDINGS","Energy","Equity","361,624.56","0.04","361,624.56","10,521.00","-","KR7078930005","B01RJV3","34.37","Korea (South)","Korea Exchange (Stock Market)","USD","1,133.20","KRW","-"
"2128","CHINA LESSO GROUP HOLDINGS LTD","Industrials","Equity","360,300.94","0.04","360,300.94","182,000.00","-","KYG2157Q1029","BCDBKF8","1.98","China","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"JFC","JOLLIBEE FOODS CORP","Consumer Discretionary","Equity","355,611.30","0.04","355,611.30","96,940.00","S64744949","PHY4466S1007","6474494","3.67","Philippines","Philippine Stock Exchange Inc.","USD","48.58","PHP","-"
"601668","CHINA STATE CONSTRUCTION ENGINEERI","Industrials","Equity","355,309.48","0.04","355,309.48","450,140.00","-","CNE100000F46","BP3R2Q2","0.79","China","Shanghai Stock Exchange","USD","6.53","CNY","-"
"300122","CHONGQING ZHIFEI BIOLOGICAL PRODUC","Health Care","Equity","354,931.49","0.04","354,931.49","13,800.00","-","CNE100000V20","BD5CJY8","25.72","China","Shenzhen Stock Exchange","USD","6.53","CNY","-"
"2208","XINJIANG GOLDWIND SCIENCE AND TECH","Industrials","Equity","352,601.36","0.04","352,601.36","190,762.00","-","CNE100000PP1","B59GZJ7","1.85","China","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"F&N","FRASER & NEAVE HOLDINGS","Consumer Staples","Equity","352,215.12","0.04","352,215.12","48,200.00","S65559460","MYL3689OO006","6555946","7.31","Malaysia","Bursa Malaysia","USD","4.15","MYR","-"
"300059","EAST MONEY INFORMATION LTD A","Financials","Equity","352,044.15","0.04","352,044.15","84,680.00","-","CNE100000MD4","BD5CPC8","4.16","China","Shenzhen Stock Exchange","USD","6.53","CNY","-"
"6669","WIWYNN CORPORATION CORP","Information Technology","Equity","351,090.60","0.04","351,090.60","12,000.00","-","TW0006669005","BF4QXG5","29.26","Taiwan","Taiwan Stock Exchange","USD","28.61","TWD","-"
"3808","SINOTRUK (HONG KONG) LTD","Industrials","Equity","349,725.51","0.04","349,725.51","123,500.00","-","HK3808041546","B296ZH4","2.83","China","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"601328","BANK OF COMMUNICATIONS LTD A","Financials","Equity","348,565.69","0.04","348,565.69","493,100.00","-","CNE1000000S2","BP3R2G2","0.71","China","Shanghai Stock Exchange","USD","6.53","CNY","-"
"2357","AVICHINA INDUSTRY & TECHNOLOGY LTD","Industrials","Equity","347,644.15","0.04","347,644.15","571,000.00","S67078998","CNE1000001Y8","6707899","0.61","China","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"600585","ANHUI CONCH CEMENT LTD A","Materials","Equity","347,371.31","0.04","347,371.31","44,700.00","-","CNE0000019V8","BP3R2Z1","7.77","China","Shanghai Stock Exchange","USD","6.53","CNY","-"
"601818","CHINA EVERBRIGHT BANK LTD A","Financials","Equity","344,783.47","0.04","344,783.47","557,600.00","-","CNE100000SL4","BP3R2P1","0.62","China","Shanghai Stock Exchange","USD","6.53","CNY","-"
"TRUE.R","TRUE CORPORATION NON-VOTING DR PCL","Communication","Equity","344,691.07","0.04","344,691.07","3,028,705.00","S63639231","TH0375010R14","6363923","0.11","Thailand","Stock Exchange Of Thailand","USD","31.11","THB","-"
"GAMUDA","GAMUDA","Industrials","Equity","344,078.14","0.04","344,078.14","385,600.00","S63598817","MYL5398OO002","6359881","0.89","Malaysia","Bursa Malaysia","USD","4.15","MYR","-"
"005385","HYUNDAI MOTOR S1 PREF","Consumer Discretionary","Equity","337,674.20","0.04","337,674.20","3,873.00","S64510225","KR7005381009","6451022","87.19","Korea (South)","Korea Exchange (Stock Market)","USD","1,133.20","KRW","-"
"600516","FANGDA CARBON NEW MATERIAL LTD A","Industrials","Equity","337,660.80","0.04","337,660.80","270,040.00","-","CNE000001CC6","BP3R7V2","1.25","China","Shanghai Stock Exchange","USD","6.53","CNY","-"
"000725","BOE TECHNOLOGY GROUP LTD A","Information Technology","Equity","335,757.92","0.04","335,757.92","364,100.00","-","CNE0000016L5","BD5CPL7","0.92","China","Shenzhen Stock Exchange","USD","6.53","CNY","-"
"600346","HENGLI PETROCHEMICAL LTD A","Materials","Equity","334,494.38","0.04","334,494.38","75,600.00","-","CNE0000018V0","BFB4HL5","4.42","China","Shanghai Stock Exchange","USD","6.53","CNY","-"
"603833","OPPEIN HOME GROUP INC A","Consumer Discretionary","Equity","334,087.04","0.04","334,087.04","14,200.00","-","CNE100002RB3","BFF1YZ5","23.53","China","Shanghai Stock Exchange","USD","6.53","CNY","-"
"152","SHENZHEN INTERNATIONAL HOLDINGS LT","Industrials","Equity","333,594.63","0.04","333,594.63","208,000.00","-","BMG8086V1467","BJVBTY1","1.60","China","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"2869","GREENTOWN SERVICE GROUP LTD","Industrials","Equity","330,209.36","0.03","330,209.36","314,000.00","-","KYG410121084","BD20C13","1.05","China","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"000100","TCL TECHNOLOGY GROUP CORP A","Consumer Discretionary","Equity","329,865.42","0.03","329,865.42","235,100.00","-","CNE000001GL8","BD5CP28","1.40","China","Shenzhen Stock Exchange","USD","6.53","CNY","-"
"024110","INDUSTRIAL BANK OF KOREA","Financials","Equity","326,895.24","0.03","326,895.24","41,023.00","S64629728","KR7024110009","6462972","7.97","Korea (South)","Korea Exchange (Stock Market)","USD","1,133.20","KRW","-"
"600048","POLY DEVELOPMENTS AND HOLDINGS GRO","Real Estate","Equity","326,434.04","0.03","326,434.04","149,100.00","-","CNE000001ND1","BP3R336","2.19","China","Shanghai Stock Exchange","USD","6.53","CNY","-"
"000338","WEICHAI POWER LTD A","Industrials","Equity","326,132.63","0.03","326,132.63","112,724.00","-","CNE1000000D4","BD5CQ03","2.89","China","Shenzhen Stock Exchange","USD","6.53","CNY","-"
"HLFG","HONG LEONG FINANCIAL GROUP","Financials","Equity","325,816.95","0.03","325,816.95","77,200.00","S64364508","MYL1082OO006","6436450","4.22","Malaysia","Bursa Malaysia","USD","4.15","MYR","-"
"002304","JIANGSU YANGHE BREWERY JOINT-STOCK","Consumer Staples","Equity","324,966.22","0.03","324,966.22","13,303.00","-","CNE100000HB8","BD5CPF1","24.43","China","Shenzhen Stock Exchange","USD","6.53","CNY","-"
"AEV","ABOITIZ EQUITY VENTURES PHP1 INC","Industrials","Equity","324,766.72","0.03","324,766.72","450,110.00","S60684115","PHY0001Z1040","6068411","0.72","Philippines","Philippine Stock Exchange Inc.","USD","48.58","PHP","-"
"1359","CHINA CINDA ASSET MANAGEMENT LTD H","Financials","Equity","324,787.78","0.03","324,787.78","1,597,000.00","-","CNE100001QS1","BGY6SV2","0.20","China","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"600436","ZHANGZHOU PIENTZEHUANG PHARMACEUTI","Health Care","Equity","324,184.52","0.03","324,184.52","8,000.00","-","CNE000001F21","BP3R7Z6","40.52","China","Shanghai Stock Exchange","USD","6.53","CNY","-"
"600926","BANK OF HANGZHOU LTD A","Financials","Equity","324,169.87","0.03","324,169.87","127,600.00","-","CNE100002GQ4","BYW5MZ9","2.54","China","Shanghai Stock Exchange","USD","6.53","CNY","-"
"753","AIR CHINA LTD H","Industrials","Equity","323,047.52","0.03","323,047.52","382,000.00","-","CNE1000001S0","B04KNF1","0.85","China","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"300124","SHENZHEN INOVANCE TECHNOLOGY LTD A","Industrials","Equity","322,669.99","0.03","322,669.99","25,900.00","-","CNE100000V46","BD5CMN8","12.46","China","Shenzhen Stock Exchange","USD","6.53","CNY","-"
"035760","CJ ENM LTD","Consumer Discretionary","Equity","321,995.41","0.03","321,995.41","2,566.00","S61997532","KR7035760008","6199753","125.49","Korea (South)","Korea Exchange (Kosdaq)","USD","1,133.20","KRW","-"
"000963","HUADONG MEDICINE LTD A","Health Care","Equity","321,780.66","0.03","321,780.66","59,672.00","-","CNE0000011S1","BD5CM94","5.39","China","Shenzhen Stock Exchange","USD","6.53","CNY","-"
"023530","LOTTE SHOPPING LTD","Consumer Discretionary","Equity","321,765.80","0.03","321,765.80","2,917.00","-","KR7023530009","B0WGPZ5","110.31","Korea (South)","Korea Exchange (Stock Market)","USD","1,133.20","KRW","-"
"1638","KAISA GROUP HOLDINGS","Real Estate","Equity","320,009.78","0.03","320,009.78","631,000.00","-","KYG521321003","B58RBK4","0.51","China","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"002010","TRANSFAR ZHILIAN LTD A","Materials","Equity","318,378.78","0.03","318,378.78","291,655.00","-","CNE000001JS7","BD5CKP6","1.09","China","Shenzhen Stock Exchange","USD","6.53","CNY","-"
"007310","OTTOGI CORP","Consumer Staples","Equity","317,950.05","0.03","317,950.05","631.00","S66583733","KR7007310006","6658373","503.88","Korea (South)","Korea Exchange (Stock Market)","USD","1,133.20","KRW","-"
"002475","LUXSHARE PRECISION INDUSTRY LTD A","Information Technology","Equity","317,061.84","0.03","317,061.84","63,141.00","-","CNE100000TP3","BD5CN80","5.02","China","Shenzhen Stock Exchange","USD","6.53","CNY","-"
"GGRM","GUDANG GARAM","Consumer Staples","Equity","316,899.13","0.03","316,899.13","127,600.00","S63669998","ID1000068604","6366999","2.48","Indonesia","Indonesia Stock Exchange","USD","14,425.00","IDR","-"
"PETDAG","PETRONAS DAGANGAN","Energy","Equity","316,708.55","0.03","316,708.55","65,400.00","S66959388","MYL5681OO001","6695938","4.84","Malaysia","Bursa Malaysia","USD","4.15","MYR","-"
"2588","BOC AVIATION LTD","Industrials","Equity","315,588.34","0.03","315,588.34","34,100.00","-","SG9999015267","BYZJV17","9.25","China","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"MER","MANILA ELECTRIC","Utilities","Equity","315,201.40","0.03","315,201.40","55,760.00","-","PHY5764J1483","B247XZ6","5.65","Philippines","Philippine Stock Exchange Inc.","USD","48.58","PHP","-"
"2380","CHINA POWER INTERNATIONAL DEVELOPM","Utilities","Equity","315,088.91","0.03","315,088.91","1,383,000.00","-","HK2380027329","B02ZKQ8","0.23","China","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"KTB.R","KRUNG THAI BANK PUBLIC NON-VOTING","Financials","Equity","314,669.67","0.03","314,669.67","815,650.00","S63614663","TH0150010R11","6361466","0.39","Thailand","Stock Exchange Of Thailand","USD","31.11","THB","-"
"6415","SILERGY CORP","Information Technology","Equity","313,898.21","0.03","313,898.21","4,000.00","-","KYG8190F1028","BH4DMW9","78.47","Taiwan","Taiwan Stock Exchange","USD","28.61","TWD","-"
"001040","CJ CORP","Industrials","Equity","312,713.03","0.03","312,713.03","3,856.00","S61895165","KR7001040005","6189516","81.10","Korea (South)","Korea Exchange (Stock Market)","USD","1,133.20","KRW","-"
"002493","RONGSHENG PETRO CHEMICAL LTD A","Materials","Equity","312,296.31","0.03","312,296.31","75,619.00","-","CNE100000W60","BD5CL20","4.13","China","Shenzhen Stock Exchange","USD","6.53","CNY","-"
