Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Shares,CUSIP,ISIN,SEDOL,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"FPH","FISHER AND PAYKEL HEALTHCARE CORPO","Health Care","Equity","4,133,299.07","0.10","4,133,299.07","176,130.00","S63402507","NZFAPE0001S2","6340250","23.47","New Zealand","New Zealand Exchange Ltd","USD","1.38","NZD","-"
"5019","IDEMITSU KOSAN LTD","Energy","Equity","4,130,196.76","0.10","4,130,196.76","184,000.00","-","JP3142500002","B1FF8P7","22.45","Japan","Tokyo Stock Exchange","USD","103.94","JPY","-"
"9531","TOKYO GAS LTD","Utilities","Equity","4,127,809.21","0.10","4,127,809.21","180,300.00","S68954486","JP3573000001","6895448","22.89","Japan","Tokyo Stock Exchange","USD","103.94","JPY","-"
"CCH","COCA COLA HBC AG","Consumer Staples","Equity","4,127,353.85","0.10","4,127,353.85","126,983.00","-","CH0198251305","B9895B7","32.50","United Kingdom","London Stock Exchange","USD","0.74","GBP","-"
"RR.","ROLLS-ROYCE HOLDINGS PLC","Industrials","Equity","4,123,926.14","0.10","4,123,926.14","2,740,829.00","-","GB00B63H8491","B63H849","1.50","United Kingdom","London Stock Exchange","USD","0.74","GBP","-"
"CABK","CAIXABANK SA","Financials","Equity","4,115,728.20","0.10","4,115,728.20","1,434,690.00","-","ES0140609019","B283W97","2.87","Spain","Bolsa De Madrid","USD","0.82","EUR","-"
"MOWI","MOWI","Consumer Staples","Equity","4,111,525.69","0.10","4,111,525.69","186,076.00","-","NO0003054108","B02L486","22.10","Norway","Oslo Bors Asa","USD","8.45","NOK","-"
"WRT1V","WARTSILA","Industrials","Equity","4,103,589.85","0.10","4,103,589.85","401,448.00","S45251899","FI0009003727","4525189","10.22","Finland","Nasdaq Omx Helsinki Ltd.","USD","0.82","EUR","-"
"CON","CONTINENTAL AG","Consumer Discretionary","Equity","4,100,610.77","0.10","4,100,610.77","28,491.00","S45985892","DE0005439004","4598589","143.93","Germany","Xetra","USD","0.82","EUR","-"
"PNDORA","PANDORA","Consumer Discretionary","Equity","4,084,830.72","0.10","4,084,830.72","39,201.00","-","DK0060252690","B44XTX8","104.20","Denmark","Omx Nordic Exchange Copenhagen A/S","USD","6.07","DKK","-"
"KPN","KONINKLIJKE KPN NV","Communication","Equity","4,079,167.29","0.10","4,079,167.29","1,269,013.00","S59560789","NL0000009082","5956078","3.21","Netherlands","Euronext Amsterdam","USD","0.82","EUR","-"
"EDEN","EDENRED SA","Information Technology","Equity","4,073,994.66","0.10","4,073,994.66","70,720.00","-","FR0010908533","B62G1B5","57.61","France","Nyse Euronext - Euronext Paris","USD","0.82","EUR","-"
"5333","NGK INSULATORS LTD","Industrials","Equity","4,070,699.96","0.10","4,070,699.96","250,200.00","S66195074","JP3695200000","6619507","16.27","Japan","Tokyo Stock Exchange","USD","103.94","JPY","-"
"SY1","SYMRISE AG","Materials","Equity","4,066,881.88","0.10","4,066,881.88","31,429.00","-","DE000SYM9999","B1JB4K8","129.40","Germany","Xetra","USD","0.82","EUR","-"
"GPT","GPT GROUP STAPLED UNITS","Real Estate","Equity","4,065,582.20","0.10","4,065,582.20","1,153,171.00","S63658660","AU000000GPT8","6365866","3.53","Australia","Asx - All Markets","USD","1.29","AUD","-"
"MTX","MTU AERO ENGINES HOLDING AG","Industrials","Equity","4,059,479.65","0.10","4,059,479.65","15,935.00","-","DE000A0D9PT0","B09DHL9","254.75","Germany","Xetra","USD","0.82","EUR","-"
"8053","SUMITOMO CORP","Industrials","Equity","4,055,474.09","0.10","4,055,474.09","298,200.00","S68589464","JP3404600003","6858946","13.60","Japan","Tokyo Stock Exchange","USD","103.94","JPY","-"
"5332","TOTO LTD","Industrials","Equity","4,043,777.36","0.10","4,043,777.36","68,900.00","S68974666","JP3596200000","6897466","58.69","Japan","Tokyo Stock Exchange","USD","103.94","JPY","-"
"NWG","NATWEST GROUP PLC","Financials","Equity","4,041,332.15","0.10","4,041,332.15","1,782,069.00","-","GB00B7T77214","B7T7721","2.27","United Kingdom","London Stock Exchange","USD","0.74","GBP","-"
"MNG","M&G PLC","Financials","Equity","4,036,162.79","0.10","4,036,162.79","1,493,115.00","-","GB00BKFB1C65","BKFB1C6","2.70","United Kingdom","London Stock Exchange","USD","0.74","GBP","-"
"4062","IBIDEN LTD","Information Technology","Equity","4,030,394.00","0.10","4,030,394.00","89,700.00","S64561020","JP3148800000","6456102","44.93","Japan","Tokyo Stock Exchange","USD","103.94","JPY","-"
"LEG","LEG IMMOBILIEN N AG","Real Estate","Equity","4,027,498.69","0.10","4,027,498.69","27,236.00","-","DE000LEG1110","B9G6L89","147.87","Germany","Xetra","USD","0.82","EUR","-"
"GN","GN STORE NORD","Health Care","Equity","4,019,822.68","0.10","4,019,822.68","51,204.00","S45010931","DK0010272632","4501093","78.51","Denmark","Omx Nordic Exchange Copenhagen A/S","USD","6.07","DKK","-"
"OCDO","OCADO GROUP PLC","Consumer Discretionary","Equity","4,013,592.20","0.10","4,013,592.20","124,573.00","-","GB00B3MBS747","B3MBS74","32.22","United Kingdom","London Stock Exchange","USD","0.74","GBP","-"
"NEXI","NEXI","Information Technology","Equity","4,011,990.58","0.10","4,011,990.58","207,255.00","-","IT0005366767","BJ1F880","19.36","Italy","Borsa Italiana","USD","0.82","EUR","-"
"BDEV","BARRATT DEVELOPMENTS PLC","Consumer Discretionary","Equity","4,005,852.82","0.10","4,005,852.82","429,300.00","S00811802","GB0000811801","0081180","9.33","United Kingdom","London Stock Exchange","USD","0.74","GBP","-"
"ASX","ASX LTD","Financials","Equity","4,001,717.29","0.10","4,001,717.29","71,889.00","S61292223","AU000000ASX7","6129222","55.67","Australia","Asx - All Markets","USD","1.29","AUD","-"
"SHB A","SVENSKA HANDELSBANKEN-A SHS","Financials","Equity","4,000,734.54","0.10","4,000,734.54","382,720.00","-","SE0007100599","BXDZ9Q1","10.45","Sweden","Nasdaq Omx Nordic","USD","8.21","SEK","-"
"UU.","UNITED UTILITIES GROUP PLC","Utilities","Equity","3,999,670.78","0.10","3,999,670.78","319,277.00","-","GB00B39J2M42","B39J2M4","12.53","United Kingdom","London Stock Exchange","USD","0.74","GBP","-"
"SMIN","SMITHS GROUP PLC","Industrials","Equity","3,996,568.80","0.10","3,996,568.80","187,307.00","-","GB00B1WY2338","B1WY233","21.34","United Kingdom","London Stock Exchange","USD","0.74","GBP","-"
"SPX","SPIRAX-SARCO ENGINEERING PLC","Industrials","Equity","3,990,641.32","0.10","3,990,641.32","25,185.00","-","GB00BWFGQN14","BWFGQN1","158.45","United Kingdom","London Stock Exchange","USD","0.74","GBP","-"
"IHG","INTERCONTINENTAL HOTELS GROUP PLC","Consumer Discretionary","Equity","3,989,460.64","0.10","3,989,460.64","61,860.00","-","GB00BHJYC057","BHJYC05","64.49","United Kingdom","London Stock Exchange","USD","0.74","GBP","-"
"SRG","SNAM","Utilities","Equity","3,988,364.87","0.10","3,988,364.87","700,686.00","S72514706","IT0003153415","7251470","5.69","Italy","Borsa Italiana","USD","0.82","EUR","-"
"6701","NEC CORP","Information Technology","Equity","3,987,184.30","0.10","3,987,184.30","74,400.00","S66404005","JP3733000008","6640400","53.59","Japan","Tokyo Stock Exchange","USD","103.94","JPY","-"
"2801","KIKKOMAN CORP","Consumer Staples","Equity","3,982,796.94","0.10","3,982,796.94","58,800.00","S64908098","JP3240400006","6490809","67.73","Japan","Tokyo Stock Exchange","USD","103.94","JPY","-"
"AIA","AUCKLAND INTERNATIONAL AIRPORT LTD","Industrials","Equity","3,980,202.06","0.10","3,980,202.06","706,329.00","-","NZAIAE0002S6","BKX3XG2","5.64","New Zealand","New Zealand Exchange Ltd","USD","1.38","NZD","-"
"RYM","RYMAN HEALTHCARE LTD","Health Care","Equity","3,979,719.63","0.10","3,979,719.63","359,828.00","S61615258","NZRYME0001S4","6161525","11.06","New Zealand","New Zealand Exchange Ltd","USD","1.38","NZD","-"
"ITRK","INTERTEK GROUP PLC","Industrials","Equity","3,974,921.56","0.10","3,974,921.56","50,517.00","S31638364","GB0031638363","3163836","78.68","United Kingdom","London Stock Exchange","USD","0.74","GBP","-"
"4613","KANSAI PAINT LTD","Materials","Equity","3,974,108.82","0.10","3,974,108.82","132,600.00","S64837461","JP3229400001","6483746","29.97","Japan","Tokyo Stock Exchange","USD","103.94","JPY","-"
"RTO","RENTOKIL INITIAL PLC","Industrials","Equity","3,970,428.44","0.10","3,970,428.44","552,113.00","-","GB00B082RF11","B082RF1","7.19","United Kingdom","London Stock Exchange","USD","0.74","GBP","-"
"7751","CANON INC","Information Technology","Equity","3,944,030.40","0.10","3,944,030.40","208,400.00","S61723235","JP3242800005","6172323","18.93","Japan","Tokyo Stock Exchange","USD","103.94","JPY","-"
"TAH","TABCORP HOLDINGS LTD","Consumer Discretionary","Equity","3,944,080.44","0.10","3,944,080.44","1,259,931.00","S68732627","AU000000TAH8","6873262","3.13","Australia","Asx - All Markets","USD","1.29","AUD","-"
"FR","VALEO SA","Consumer Discretionary","Equity","3,942,004.78","0.10","3,942,004.78","102,046.00","-","FR0013176526","BDC5ST8","38.63","France","Nyse Euronext - Euronext Paris","USD","0.82","EUR","-"
"TEF","TELEFONICA SA","Communication","Equity","3,930,732.92","0.10","3,930,732.92","894,608.00","879382109","ES0178430E18","5732524","4.39","Spain","Bolsa De Madrid","USD","0.82","EUR","-"
"FGR","EIFFAGE SA","Industrials","Equity","3,930,073.28","0.10","3,930,073.28","39,577.00","-","FR0000130452","B13X013","99.30","France","Nyse Euronext - Euronext Paris","USD","0.82","EUR","-"
"RACE","FERRARI NV","Consumer Discretionary","Equity","3,928,006.32","0.10","3,928,006.32","17,830.00","-","NL0011585146","BD6G507","220.30","Italy","Borsa Italiana","USD","0.82","EUR","-"
"2802","AJINOMOTO INC","Consumer Staples","Equity","3,927,762.54","0.10","3,927,762.54","176,000.00","S60109063","JP3119600009","6010906","22.32","Japan","Tokyo Stock Exchange","USD","103.94","JPY","-"
"5334","NGK SPARK PLUG LTD","Consumer Discretionary","Equity","3,927,331.51","0.10","3,927,331.51","221,600.00","S66196049","JP3738600000","6619604","17.72","Japan","Tokyo Stock Exchange","USD","103.94","JPY","-"
"6178","JAPAN POST HOLDINGS LTD","Financials","Equity","3,926,712.95","0.10","3,926,712.95","491,300.00","-","JP3752900005","BYT8143","7.99","Japan","Tokyo Stock Exchange","USD","103.94","JPY","-"
"MRW","MORRISON(WM.)SUPERMARKETS PLC","Consumer Staples","Equity","3,918,443.37","0.10","3,918,443.37","1,572,892.00","S06043160","GB0006043169","0604316","2.49","United Kingdom","London Stock Exchange","USD","0.74","GBP","-"
"ICA","ICA GRUPPEN","Consumer Staples","Equity","3,905,376.05","0.10","3,905,376.05","78,315.00","-","SE0000652216","B0S1651","49.87","Sweden","Nasdaq Omx Nordic","USD","8.21","SEK","-"
"7951","YAMAHA CORP","Consumer Discretionary","Equity","3,895,184.49","0.09","3,895,184.49","67,700.00","S66423872","JP3942600002","6642387","57.54","Japan","Tokyo Stock Exchange","USD","103.94","JPY","-"
"7202","ISUZU MOTORS LTD","Consumer Discretionary","Equity","3,894,865.06","0.09","3,894,865.06","403,200.00","S64671043","JP3137200006","6467104","9.66","Japan","Tokyo Stock Exchange","USD","103.94","JPY","-"
"TEL2 B","TELE2 B","Communication","Equity","3,891,478.21","0.09","3,891,478.21","297,468.00","-","SE0005190238","B97C733","13.08","Sweden","Nasdaq Omx Nordic","USD","8.21","SEK","-"
"KGF","KINGFISHER PLC","Consumer Discretionary","Equity","3,886,442.81","0.09","3,886,442.81","1,008,684.00","S33195215","GB0033195214","3319521","3.85","United Kingdom","London Stock Exchange","USD","0.74","GBP","-"
"TRN","TERNA RETE ELETTRICA NAZIONALE","Utilities","Equity","3,884,151.59","0.09","3,884,151.59","508,552.00","-","IT0003242622","B01BN57","7.64","Italy","Borsa Italiana","USD","0.82","EUR","-"
"SWED A","SWEDBANK","Financials","Equity","3,882,870.96","0.09","3,882,870.96","212,885.00","S48465231","SE0000242455","4846523","18.24","Sweden","Nasdaq Omx Nordic","USD","8.21","SEK","-"
"9022","CENTRAL JAPAN RAILWAY","Industrials","Equity","3,881,300.81","0.09","3,881,300.81","28,600.00","S61835526","JP3566800003","6183552","135.71","Japan","Tokyo Stock Exchange","USD","103.94","JPY","-"
"SEB A","SKANDINAVISKA ENSKILDA BANKEN","Financials","Equity","3,880,630.04","0.09","3,880,630.04","362,611.00","S48133458","SE0000148884","4813345","10.70","Sweden","Nasdaq Omx Nordic","USD","8.21","SEK","-"
"GET","GETLINK","Industrials","Equity","3,874,308.59","0.09","3,874,308.59","229,336.00","-","FR0010533075","B292JQ9","16.89","France","Nyse Euronext - Euronext Paris","USD","0.82","EUR","-"
"PSN","PERSIMMON PLC","Consumer Discretionary","Equity","3,865,735.48","0.09","3,865,735.48","101,798.00","S06825384","GB0006825383","0682538","37.97","United Kingdom","London Stock Exchange","USD","0.74","GBP","-"
"WTB","WHITBREAD PLC","Consumer Discretionary","Equity","3,865,483.85","0.09","3,865,483.85","91,658.00","-","GB00B1KJJ408","B1KJJ40","42.17","United Kingdom","London Stock Exchange","USD","0.74","GBP","-"
"1997","WHARF REAL ESTATE INVESTMENT COMPA","Real Estate","Equity","3,854,310.96","0.09","3,854,310.96","728,000.00","-","KYG9593A1040","BF0GWS4","5.29","Hong Kong","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"TW.","TAYLOR WIMPEY PLC","Consumer Discretionary","Equity","3,850,470.16","0.09","3,850,470.16","1,723,640.00","S08782302","GB0008782301","0878230","2.23","United Kingdom","London Stock Exchange","USD","0.74","GBP","-"
"4578","OTSUKA HOLDINGS LTD","Health Care","Equity","3,850,648.96","0.09","3,850,648.96","92,600.00","-","JP3188220002","B5LTM93","41.58","Japan","Tokyo Stock Exchange","USD","103.94","JPY","-"
"ELISA","ELISA","Communication","Equity","3,846,911.63","0.09","3,846,911.63","69,193.00","S57015133","FI0009007884","5701513","55.60","Finland","Nasdaq Omx Helsinki Ltd.","USD","0.82","EUR","-"
"9008","KEIO CORP","Industrials","Equity","3,839,765.24","0.09","3,839,765.24","52,100.00","S64873623","JP3277800003","6487362","73.70","Japan","Tokyo Stock Exchange","USD","103.94","JPY","-"
"GFC","GECINA SA","Real Estate","Equity","3,839,340.72","0.09","3,839,340.72","24,954.00","S77424687","FR0010040865","7742468","153.86","France","Nyse Euronext - Euronext Paris","USD","0.82","EUR","-"
"DCC","DCC PLC","Industrials","Equity","3,837,953.07","0.09","3,837,953.07","51,135.00","-","IE0002424939","0242493","75.06","United Kingdom","London Stock Exchange","USD","0.74","GBP","-"
"AZJ","AURIZON HOLDINGS LTD","Industrials","Equity","3,831,719.98","0.09","3,831,719.98","1,271,237.00","-","AU000000AZJ1","B87CVM3","3.01","Australia","Asx - All Markets","USD","1.29","AUD","-"
"9007","ODAKYU ELECTRIC RAILWAY LTD","Industrials","Equity","3,829,701.26","0.09","3,829,701.26","128,400.00","S66561069","JP3196000008","6656106","29.83","Japan","Tokyo Stock Exchange","USD","103.94","JPY","-"
"JHX","JAMES HARDIE INDUSTRIES CDI PLC","Materials","Equity","3,829,449.22","0.09","3,829,449.22","135,217.00","-","AU000000JHX1","B60QWJ2","28.32","Australia","Asx - All Markets","USD","1.29","AUD","-"
"2502","ASAHI GROUP HOLDINGS LTD","Consumer Staples","Equity","3,828,338.87","0.09","3,828,338.87","95,100.00","S60544095","JP3116000005","6054409","40.26","Japan","Tokyo Stock Exchange","USD","103.94","JPY","-"
"8951","NIPPON BUILDING FUND REIT INC","Real Estate","Equity","3,821,927.17","0.09","3,821,927.17","671.00","S63968002","JP3027670003","6396800","5,695.87","Japan","Tokyo Stock Exchange","USD","103.94","JPY","-"
"4536","SANTEN PHARMACEUTICAL LTD","Health Care","Equity","3,818,372.06","0.09","3,818,372.06","237,500.00","S67766063","JP3336000009","6776606","16.08","Japan","Tokyo Stock Exchange","USD","103.94","JPY","-"
"FME","FRESENIUS MEDICAL CARE AG","Health Care","Equity","3,817,602.78","0.09","3,817,602.78","44,935.00","S51290740","DE0005785802","5129074","84.96","Germany","Xetra","USD","0.82","EUR","-"
"2331","SOHGO SECURITY SERVICES LTD","Industrials","Equity","3,787,703.85","0.09","3,787,703.85","72,500.00","S65463598","JP3431900004","6546359","52.24","Japan","Tokyo Stock Exchange","USD","103.94","JPY","-"
"NZYM B","NOVOZYMES B","Materials","Equity","3,784,375.11","0.09","3,784,375.11","66,570.00","-","DK0060336014","B798FW0","56.85","Denmark","Omx Nordic Exchange Copenhagen A/S","USD","6.07","DKK","-"
"INF","INFORMA PLC","Communication","Equity","3,781,446.89","0.09","3,781,446.89","489,684.00","-","GB00BMJ6DW54","BMJ6DW5","7.72","United Kingdom","London Stock Exchange","USD","0.74","GBP","-"
"FER","FERROVIAL SA","Industrials","Equity","3,774,082.81","0.09","3,774,082.81","141,086.00","-","ES0118900010","B038516","26.75","Spain","Bolsa De Madrid","USD","0.82","EUR","-"
"4151","KYOWA KIRIN LTD","Health Care","Equity","3,769,668.54","0.09","3,769,668.54","141,700.00","S64995509","JP3256000005","6499550","26.60","Japan","Tokyo Stock Exchange","USD","103.94","JPY","-"
"3","HONG KONG AND CHINA GAS LTD","Utilities","Equity","3,766,411.56","0.09","3,766,411.56","2,526,200.00","S64365570","HK0003000038","6436557","1.49","Hong Kong","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"SGP","STOCKLAND STAPLED UNITS LTD","Real Estate","Equity","3,760,440.85","0.09","3,760,440.85","1,163,818.00","S68508563","AU000000SGP0","6850856","3.23","Australia","Asx - All Markets","USD","1.29","AUD","-"
"AMP","AMPLIFON","Health Care","Equity","3,745,547.60","0.09","3,745,547.60","93,489.00","-","IT0004056880","B14NJ71","40.06","Italy","Borsa Italiana","USD","0.82","EUR","-"
"DIM","SARTORIUS STEDIM BIOTECH SA","Health Care","Equity","3,727,862.39","0.09","3,727,862.39","10,573.00","-","FR0013154002","BYZ2QP5","352.58","France","Nyse Euronext - Euronext Paris","USD","0.82","EUR","-"
"STMN","STRAUMANN HOLDING AG","Health Care","Equity","3,722,112.40","0.09","3,722,112.40","3,295.00","S71568323","CH0012280076","7156832","1,129.62","Switzerland","SIX Swiss Exchange","USD","0.89","CHF","-"
"HO","THALES SA","Industrials","Equity","3,717,040.92","0.09","3,717,040.92","40,643.00","S41627910","FR0000121329","4162791","91.46","France","Nyse Euronext - Euronext Paris","USD","0.82","EUR","-"
"NST","NORTHERN STAR RESOURCES LTD","Materials","Equity","3,716,752.18","0.09","3,716,752.18","360,386.00","S67174565","AU000000NST8","6717456","10.31","Australia","Asx - All Markets","USD","1.29","AUD","-"
"VPK","KONINKLIJKE VOPAK NV","Energy","Equity","3,716,437.83","0.09","3,716,437.83","72,506.00","S58094285","NL0009432491","5809428","51.26","Netherlands","Euronext Amsterdam","USD","0.82","EUR","-"
"9005","TOKYU CORP","Industrials","Equity","3,708,779.53","0.09","3,708,779.53","317,000.00","S68965482","JP3574200006","6896548","11.70","Japan","Tokyo Stock Exchange","USD","103.94","JPY","-"
"7309","SHIMANO INC","Consumer Discretionary","Equity","3,701,159.38","0.09","3,701,159.38","16,300.00","S68048206","JP3358000002","6804820","227.06","Japan","Tokyo Stock Exchange","USD","103.94","JPY","-"
"SYD","SYDNEY AIRPORT STAPLED UNITS LTD","Industrials","Equity","3,688,307.11","0.09","3,688,307.11","759,175.00","-","AU000000SYD9","B70DWB2","4.86","Australia","Asx - All Markets","USD","1.29","AUD","-"
"SGE","SAGE GROUP PLC","Information Technology","Equity","3,688,029.81","0.09","3,688,029.81","472,942.00","-","GB00B8C3BL03","B8C3BL0","7.80","United Kingdom","London Stock Exchange","USD","0.74","GBP","-"
"UCB","UCB SA","Health Care","Equity","3,680,203.63","0.09","3,680,203.63","35,176.00","S55969919","BE0003739530","5596991","104.62","Belgium","Nyse Euronext - Euronext Brussels","USD","0.82","EUR","-"
"9041","KINTETSU GROUP HOLDINGS LTD","Industrials","Equity","3,669,100.88","0.09","3,669,100.88","85,600.00","S64929680","JP3260800002","6492968","42.86","Japan","Tokyo Stock Exchange","USD","103.94","JPY","-"
"CLNX","CELLNEX TELECOM SA","Communication","Equity","3,652,317.29","0.09","3,652,317.29","63,712.00","-","ES0105066007","BX90C05","57.33","Spain","Bolsa De Madrid","USD","0.82","EUR","-"
"9062","NIPPON EXPRESS LTD","Industrials","Equity","3,645,778.61","0.09","3,645,778.61","54,600.00","S66421272","JP3729400006","6642127","66.77","Japan","Tokyo Stock Exchange","USD","103.94","JPY","-"
"1802","OBAYASHI CORP","Industrials","Equity","3,634,632.22","0.09","3,634,632.22","416,500.00","S66564071","JP3190000004","6656407","8.73","Japan","Tokyo Stock Exchange","USD","103.94","JPY","-"
"BLND","BRITISH LAND REIT PLC","Real Estate","Equity","3,631,745.26","0.09","3,631,745.26","574,350.00","S01367010","GB0001367019","0136701","6.32","United Kingdom","London Stock Exchange","USD","0.74","GBP","-"
"LLC","LENDLEASE GROUP STAPLED UNITS","Real Estate","Equity","3,631,332.79","0.09","3,631,332.79","359,394.00","S65120040","AU000000LLC3","6512004","10.10","Australia","Asx - All Markets","USD","1.29","AUD","-"
"CHR","CHR HANSEN HOLDING","Materials","Equity","3,631,516.14","0.09","3,631,516.14","36,119.00","-","DK0060227585","B573M11","100.54","Denmark","Omx Nordic Exchange Copenhagen A/S","USD","6.07","DKK","-"
"1803","SHIMIZU CORP","Industrials","Equity","3,630,142.88","0.09","3,630,142.88","497,100.00","S68044007","JP3358800005","6804400","7.30","Japan","Tokyo Stock Exchange","USD","103.94","JPY","-"
"EVN","EVOLUTION MINING LTD","Materials","Equity","3,574,358.22","0.09","3,574,358.22","913,459.00","-","AU000000EVN4","B3X0F91","3.91","Australia","Asx - All Markets","USD","1.29","AUD","-"
"IAG","INSURANCE AUSTRALIA GROUP LTD","Financials","Equity","3,560,117.67","0.09","3,560,117.67","967,282.00","S62710264","AU000000IAG3","6271026","3.68","Australia","Asx - All Markets","USD","1.29","AUD","-"
"9142","KYUSHU RAILWAY","Industrials","Equity","3,554,533.12","0.09","3,554,533.12","170,800.00","-","JP3247010006","BD2BST6","20.81","Japan","Tokyo Stock Exchange","USD","103.94","JPY","-"
"7912","DAI NIPPON PRINTING LTD","Industrials","Equity","3,547,401.74","0.09","3,547,401.74","197,800.00","S62509062","JP3493800001","6250906","17.93","Japan","Tokyo Stock Exchange","USD","103.94","JPY","-"
"KRX","KINGSPAN GROUP PLC","Industrials","Equity","3,539,036.54","0.09","3,539,036.54","43,054.00","S44912350","IE0004927939","4491235","82.20","Ireland","Irish Stock Exchange - All Market","USD","0.82","EUR","-"
"7269","SUZUKI MOTOR CORP","Consumer Discretionary","Equity","3,512,067.16","0.09","3,512,067.16","72,700.00","S68655042","JP3397200001","6865504","48.31","Japan","Tokyo Stock Exchange","USD","103.94","JPY","-"
"REE","RED ELECTRICA SA","Utilities","Equity","3,504,903.15","0.09","3,504,903.15","174,858.00","-","ES0173093024","BD6FXN3","20.04","Spain","Bolsa De Madrid","USD","0.82","EUR","-"
"2784","ALFRESA HOLDINGS CORP","Health Care","Equity","3,469,607.93","0.08","3,469,607.93","189,100.00","S66872144","JP3126340003","6687214","18.35","Japan","Tokyo Stock Exchange","USD","103.94","JPY","-"
"COH","COCHLEAR LTD","Health Care","Equity","3,462,002.68","0.08","3,462,002.68","24,482.00","S62117981","AU000000COH5","6211798","141.41","Australia","Asx - All Markets","USD","1.29","AUD","-"
"4755","RAKUTEN INC","Consumer Discretionary","Equity","3,404,439.31","0.08","3,404,439.31","361,800.00","S62295977","JP3967200001","6229597","9.41","Japan","Tokyo Stock Exchange","USD","103.94","JPY","-"
"QBE","QBE INSURANCE GROUP LTD","Financials","Equity","3,307,921.19","0.08","3,307,921.19","498,728.00","S67157404","AU000000QBE9","6715740","6.63","Australia","Asx - All Markets","USD","1.29","AUD","-"
"EUR","EUR CASH","Cash and/or Derivatives","Cash","2,656,428.19","0.06","2,656,428.19","2,166,832.00","-","-","-","122.60","European Union","-","USD","0.82","EUR","-"
"JPY","JPY CASH","Cash and/or Derivatives","Cash","2,279,068.01","0.06","2,279,068.01","236,874,934.00","-","-","-","0.96","Japan","-","USD","103.94","JPY","-"
"GBP","GBP CASH","Cash and/or Derivatives","Cash","2,075,864.66","0.05","2,075,864.66","1,532,795.00","-","-","-","135.43","United Kingdom","-","USD","0.74","GBP","-"
"S68","SINGAPORE EXCHANGE LTD","Financials","Equity","1,891,141.79","0.05","1,891,141.79","258,700.00","S63038665","SG1J26887955","6303866","7.31","Singapore","Singapore Exchange","USD","1.33","SGD","-"
"CHF","CHF CASH","Cash and/or Derivatives","Cash","1,640,773.76","0.04","1,640,773.76","1,452,495.00","-","-","-","112.96","Switzerland","-","USD","0.89","CHF","-"
"AUD","AUD CASH","Cash and/or Derivatives","Cash","1,491,531.55","0.04","1,491,531.55","1,924,929.00","-","-","-","77.49","Australia","-","USD","1.29","AUD","-"
"XTSLA","BLK CSH FND TREASURY SL AGENCY","Cash and/or Derivatives","Money Market","1,460,000.00","0.04","1,460,000.00","1,460,000.00","066922477","US0669224778","-","1.00","United States","-","USD","1.00","USD","-"
"SGAFT","CASH COLLATERAL EUR SGAFT","Cash and/or Derivatives","Cash Collateral and Margins","494,692.63","0.01","494,692.63","414,000.00","-","-","-","122.60","European Union","-","USD","0.82","EUR","Aug 02, 2016"
"DKK","DKK CASH","Cash and/or Derivatives","Cash","307,690.61","0.01","307,690.61","1,866,774.00","-","-","-","16.48","Denmark","-","USD","6.07","DKK","-"
"REP.D","REPSOL SA RIGHTS","Energy","Equity","262,342.06","0.01","262,342.06","690,293.00","-","ES06735169H8","BMTS428","0.38","Spain","Bolsa De Madrid","USD","0.82","EUR","-"
"SGD","SGD CASH","Cash and/or Derivatives","Cash","246,810.51","0.01","246,810.51","327,160.00","-","-","-","75.44","Singapore","-","USD","1.33","SGD","-"
"SGAFT","CASH COLLATERAL GBP SGAFT","Cash and/or Derivatives","Cash Collateral and Margins","212,898.87","0.01","212,898.87","157,000.00","-","-","-","135.43","United Kingdom","-","USD","0.74","GBP","Aug 02, 2016"
"1851168D","TELEFONICA SA RFD","Communication","Equity","212,247.13","0.01","212,247.13","48,306.00","-","ES0178430098","BMQBT03","4.39","Spain","Bolsa De Madrid","USD","0.82","EUR","-"
"HKD","HKD CASH","Cash and/or Derivatives","Cash","189,101.89","0.00","189,101.89","1,466,202.00","-","-","-","12.90","Hong Kong","-","USD","7.75","HKD","-"
"SGAFT","CASH COLLATERAL JPY SGAFT","Cash and/or Derivatives","Cash Collateral and Margins","162,353.56","0.00","162,353.56","16,934,000.00","-","-","-","0.96","Japan","-","USD","103.94","JPY","Aug 02, 2016"
"SEK","SEK CASH","Cash and/or Derivatives","Cash","129,881.06","0.00","129,881.06","1,066,291.00","-","-","-","12.18","Sweden","-","USD","8.21","SEK","-"
"NZD","NZD CASH","Cash and/or Derivatives","Cash","121,196.61","0.00","121,196.61","167,329.00","-","-","-","72.43","New Zealand","-","USD","1.38","NZD","-"
"ILS","ILS CASH","Cash and/or Derivatives","Cash","98,669.20","0.00","98,669.20","313,990.00","-","-","-","31.42","Israel","-","USD","3.18","ILS","-"
"NOK","NOK CASH","Cash and/or Derivatives","Cash","94,410.65","0.00","94,410.65","797,510.00","-","-","-","11.84","Norway","-","USD","8.45","NOK","-"
"SGAFT","CASH COLLATERAL AUD SGAFT","Cash and/or Derivatives","Cash Collateral and Margins","88,372.63","0.00","88,372.63","114,000.00","-","-","-","77.49","Australia","-","USD","1.29","AUD","Aug 02, 2016"
