Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Shares,CUSIP,ISIN,SEDOL,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"GFL","GFL ENVIRONMENTAL SUBORDINATE VOTI","Industrials","Equity","4,517,442.84","0.15","4,517,442.84","150,806.00","36168Q104","CA36168Q1046","BKDT649","29.96","Canada","Toronto Stock Exchange","USD","1.28","CAD","-"
"BEPC","BROOKFIELD RENEWABLE SUBORDINATE V","Utilities","Equity","4,492,592.37","0.15","4,492,592.37","77,755.00","11284V105","CA11284V1058","BMXWR83","57.78","Canada","Toronto Stock Exchange","USD","1.28","CAD","-"
"REI.UN","RIOCAN REAL ESTATE INVESTMENT TRUS","Real Estate","Equity","4,468,954.77","0.15","4,468,954.77","324,527.00","766910103","CA7669101031","2229610","13.77","Canada","Toronto Stock Exchange","USD","1.28","CAD","-"
"NPI","NORTHLAND POWER INC","Utilities","Equity","4,335,509.17","0.15","4,335,509.17","118,833.00","666511100","CA6665111002","B68XHC3","36.48","Canada","Toronto Stock Exchange","USD","1.28","CAD","-"
"TIH","TOROMONT INDUSTRIES LTD","Industrials","Equity","3,829,026.80","0.13","3,829,026.80","55,605.00","891102105","CA8911021050","2897103","68.86","Canada","Toronto Stock Exchange","USD","1.28","CAD","-"
"FSV","FIRSTSERVICE SUBORDINATE VOTING CO","Real Estate","Equity","3,769,227.60","0.13","3,769,227.60","27,286.00","33767E202","CA33767E2024","BJMKSJ5","138.14","Canada","Toronto Stock Exchange","USD","1.28","CAD","-"
"X","TMX GROUP LTD","Financials","Equity","3,737,768.81","0.13","3,737,768.81","38,719.00","87262K105","CA87262K1057","B8KH5G7","96.54","Canada","Toronto Stock Exchange","USD","1.28","CAD","-"
"PAAS","PAN AMERICAN SILVER CORP","Materials","Equity","3,692,663.69","0.12","3,692,663.69","126,110.00","697900108","CA6979001089","2669272","29.28","Canada","Toronto Stock Exchange","USD","1.28","CAD","-"
"RBA","RITCHIE BROS AUCTIONEERS INC","Industrials","Equity","3,531,450.05","0.12","3,531,450.05","58,547.00","767744105","CA7677441056","2345390","60.32","Canada","Toronto Stock Exchange","USD","1.28","CAD","-"
"YRI","YAMANA GOLD INC","Materials","Equity","3,530,072.95","0.12","3,530,072.95","699,382.00","98462Y100","CA98462Y1007","2219279","5.05","Canada","Toronto Stock Exchange","USD","1.28","CAD","-"
"SSRM","SSR MINING INC","Materials","Equity","3,464,666.89","0.12","3,464,666.89","203,619.00","784730103","CA7847301032","BF7MPL9","17.02","Canada","Toronto Stock Exchange","USD","1.28","CAD","-"
"BTO","B2GOLD CORP","Materials","Equity","3,223,498.02","0.11","3,223,498.02","641,632.00","11777Q209","CA11777Q2099","B29VFC4","5.02","Canada","Toronto Stock Exchange","USD","1.28","CAD","-"
"1832421D","TOPICUS INC","Information Technology","Equity","2,443,150.72","0.08","2,443,150.72","64,942.00","89072T102","CA89072T1021","BNGJNT1","37.62","Canada","Toronto Stock Exchange","USD","1.28","CAD","-"
"XTSLA","BLK CSH FND TREASURY SL AGENCY","Cash and/or Derivatives","Money Market","1,950,000.00","0.07","1,950,000.00","1,950,000.00","066922477","US0669224778","-","1.00","United States","-","USD","1.00","USD","-"
"UBFUT","CASH COLLATERAL CAD UBFUT","Cash and/or Derivatives","Cash Collateral and Margins","759,463.91","0.03","759,463.91","969,000.00","-","-","-","78.38","Canada","-","USD","1.28","CAD","Oct 15, 2015"
"PTH1","S&P/TSE 60 INDEX MAR 21","Cash and/or Derivatives","Futures","0.00","0.00","12,474,723.72","75.00","-","-","-","831.65","-","The Montreal Exchange / Bourse De Montreal","USD","1.28","CAD","-"
"USD","USD CASH","Cash and/or Derivatives","Cash","-568,273.57","-0.02","-568,273.57","-568,274.00","-","-","-","100.00","United States","-","USD","1.00","USD","-"
