Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Shares,CUSIP,ISIN,SEDOL,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"REDD","REDDE NORTHGATE PLC","Industrials","Equity","120,349.28","0.18","120,349.28","33,158.00","-","GB00B41H7391","B41H739","3.63","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"ACI","ALTERNATIVE CREDIT INVESTMENTS PLC","Financials","Other","120,044.53","0.18","120,044.53","10,159.00","-","GB00BLP57Y95","BLP57Y9","11.82","United Kingdom","-","USD","0.73","GBP","-"
"ELM","ELEMENTIS PLC","Materials","Equity","119,913.35","0.18","119,913.35","78,465.00","S02418549","GB0002418548","0241854","1.53","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"SBRE","SABRE INSURANCE PLC","Financials","Equity","119,178.85","0.17","119,178.85","33,658.00","-","GB00BYWVDP49","BYWVDP4","3.54","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"CPI","CAPITA PLC","Information Technology","Equity","118,217.62","0.17","118,217.62","226,209.00","-","GB00B23K0M20","B23K0M2","0.52","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"MAB","MITCHELLS AND BUTLERS PLC","Consumer Discretionary","Equity","117,078.60","0.17","117,078.60","26,730.00","-","GB00B1FP6H53","B1FP6H5","4.38","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"BYIT","BYTES TECHNOLOGY GROUP PLC","Information Technology","Equity","116,094.93","0.17","116,094.93","22,725.00","-","GB00BMH18Q19","BMH18Q1","5.11","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"TIFS","TI FLUID SYSTEMS PLC","Consumer Discretionary","Equity","115,342.73","0.17","115,342.73","31,719.00","-","GB00BYQB9V88","BYQB9V8","3.64","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"GNC","GREENCORE GROUP PLC","Consumer Staples","Equity","115,220.97","0.17","115,220.97","70,900.00","-","IE0003864109","0386410","1.63","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"AAF","AIRTEL AFRICA PLC","Communication","Equity","114,938.71","0.17","114,938.71","101,488.00","-","GB00BKDRYJ47","BKDRYJ4","1.13","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"MARS","MARSTONS PLC","Consumer Discretionary","Equity","113,350.85","0.17","113,350.85","87,628.00","-","GB00B1JQDM80","B1JQDM8","1.29","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"IQE","IQE PLC","Information Technology","Equity","112,118.48","0.16","112,118.48","102,582.00","S09619925","GB0009619924","0961992","1.09","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"BCPT","BMO COMMERCIAL PROPERTY TRUST LIMI","Real Estate","Equity","110,732.84","0.16","110,732.84","107,487.00","-","GG00B4ZPCJ00","B4ZPCJ0","1.03","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"MTO","MITIE GROUP PLC","Industrials","Equity","110,189.31","0.16","110,189.31","158,032.00","S04657409","GB0004657408","0465740","0.70","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"FORT","FORTERRA PLC","Materials","Equity","109,037.26","0.16","109,037.26","31,585.00","-","GB00BYYW3C20","BYYW3C2","3.45","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"KLR","KELLER GROUP PLC","Industrials","Equity","107,590.69","0.16","107,590.69","9,981.00","S04866224","GB0004866223","0486622","10.78","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"OXB","OXFORD BIOMEDICA PLC","Health Care","Equity","107,555.54","0.16","107,555.54","7,954.00","-","GB00BDFBVT43","BDFBVT4","13.52","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"BAB","BABCOCK INTERNATIONAL GROUP PLC","Industrials","Equity","107,248.29","0.16","107,248.29","34,233.00","S09697038","GB0009697037","0969703","3.13","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"HFD","HALFORDS GROUP PLC","Consumer Discretionary","Equity","106,412.32","0.16","106,412.32","27,557.00","-","GB00B012TP20","B012TP2","3.86","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"MGNS","MORGAN SINDALL GROUP PLC","Industrials","Equity","106,218.47","0.16","106,218.47","5,274.00","S08085615","GB0008085614","0808561","20.14","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
