Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Shares,CUSIP,ISIN,SEDOL,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"1","CK HUTCHISON HOLDINGS LTD","Industrials","Equity","25,966,910.51","1.11","25,966,910.51","3,258,732.00","-","KYG217651051","BW9P816","7.97","Hong Kong","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"27","GALAXY ENTERTAINMENT GROUP LTD","Consumer Discretionary","Equity","24,157,335.89","1.03","24,157,335.89","2,683,000.00","S64658743","HK0027032686","6465874","9.00","Hong Kong","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"16","SUN HUNG KAI PROPERTIES LTD","Real Estate","Equity","24,107,145.84","1.03","24,107,145.84","1,591,000.00","S68599273","HK0016000132","6859927","15.15","Hong Kong","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"823","LINK REAL ESTATE INVESTMENT TRUST","Real Estate","Equity","22,889,697.51","0.98","22,889,697.51","2,513,486.00","-","HK0823032773","B0PB4M7","9.11","Hong Kong","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"WPL","WOODSIDE PETROLEUM LTD","Energy","Equity","21,327,577.06","0.91","21,327,577.06","1,166,742.00","980228100","AU000000WPL2","6979728","18.28","Australia","Asx - All Markets","USD","1.31","AUD","-"
"3","HONG KONG AND CHINA GAS LTD","Utilities","Equity","20,564,814.64","0.88","20,564,814.64","12,998,384.00","S64365570","HK0003000038","6436557","1.58","Hong Kong","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"APT","AFTERPAY LTD","Information Technology","Equity","20,354,362.40","0.87","20,354,362.40","263,291.00","-","AU000000APT1","BF5L8B9","77.31","Australia","Asx - All Markets","USD","1.31","AUD","-"
"COL","COLES GROUP LTD","Consumer Staples","Equity","19,815,984.07","0.85","19,815,984.07","1,625,058.00","-","AU0000030678","BYWR0T5","12.19","Australia","Asx - All Markets","USD","1.31","AUD","-"
"2","CLP HOLDINGS LTD","Utilities","Equity","19,369,183.67","0.83","19,369,183.67","1,994,500.00","S60970175","HK0002007356","6097017","9.71","Hong Kong","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"1113","CK ASSET HOLDINGS LTD","Real Estate","Equity","18,955,598.20","0.81","18,955,598.20","3,122,232.00","-","KYG2177B1014","BYZQ077","6.07","Hong Kong","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"11","HANG SENG BANK LTD","Financials","Equity","18,417,470.05","0.79","18,417,470.05","951,400.00","S64083744","HK0011000095","6408374","19.36","Hong Kong","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"NCM","NEWCREST MINING LTD","Materials","Equity","18,232,729.60","0.78","18,232,729.60","980,281.00","S66371014","AU000000NCM7","6637101","18.60","Australia","Asx - All Markets","USD","1.31","AUD","-"
"ALL","ARISTOCRAT LEISURE LTD","Consumer Discretionary","Equity","18,159,540.62","0.78","18,159,540.62","694,101.00","S62539838","AU000000ALL7","6253983","26.16","Australia","Asx - All Markets","USD","1.31","AUD","-"
"Z74","SINGAPORE TELECOMMUNICATIONS LTD","Communication","Equity","17,933,397.08","0.77","17,933,397.08","9,875,128.00","-","SG1T75931496","B02PY22","1.82","Singapore","Singapore Exchange","USD","1.34","SGD","-"
"J36","JARDINE MATHESON HOLDINGS LTD","Industrials","Equity","17,387,201.00","0.74","17,387,201.00","265,900.00","S64721194","BMG507361001","6472119","65.39","Hong Kong","Singapore Exchange","USD","1.00","USD","-"
"JHX","JAMES HARDIE INDUSTRIES CDI PLC","Materials","Equity","16,485,089.11","0.70","16,485,089.11","543,271.00","-","AU000000JHX1","B60QWJ2","30.34","Australia","Asx - All Markets","USD","1.31","AUD","-"
"FPH","FISHER AND PAYKEL HEALTHCARE CORPO","Health Care","Equity","15,843,762.77","0.68","15,843,762.77","704,755.00","S63402507","NZFAPE0001S2","6340250","22.48","New Zealand","New Zealand Exchange Ltd","USD","1.43","NZD","-"
"2388","BOC HONG KONG HOLDINGS LTD","Financials","Equity","15,735,891.28","0.67","15,735,891.28","4,506,000.00","S65361123","HK2388011192","6536112","3.49","Hong Kong","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"1928","SANDS CHINA LTD","Consumer Discretionary","Equity","14,803,521.79","0.63","14,803,521.79","2,962,400.00","-","KYG7800X1079","B5B23W2","5.00","Hong Kong","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"SHL","SONIC HEALTHCARE LTD","Health Care","Equity","14,791,402.64","0.63","14,791,402.64","553,440.00","S68211200","AU000000SHL7","6821120","26.73","Australia","Asx - All Markets","USD","1.31","AUD","-"
"XRO","XERO LTD","Information Technology","Equity","14,590,270.89","0.62","14,590,270.89","151,396.00","-","NZXROE0001S2","B8P4LP4","96.37","Australia","Asx - All Markets","USD","1.31","AUD","-"
"BXB","BRAMBLES LTD","Industrials","Equity","14,275,452.08","0.61","14,275,452.08","1,771,531.00","-","AU000000BXB1","B1FJ0C0","8.06","Australia","Asx - All Markets","USD","1.31","AUD","-"
"SCG","SCENTRE GROUP","Real Estate","Equity","13,164,951.38","0.56","13,164,951.38","6,129,354.00","-","AU000000SCG8","BLZH0Z7","2.15","Australia","Asx - All Markets","USD","1.31","AUD","-"
"COH","COCHLEAR LTD","Health Care","Equity","13,130,881.39","0.56","13,130,881.39","81,718.00","S62117981","AU000000COH5","6211798","160.69","Australia","Asx - All Markets","USD","1.31","AUD","-"
"TLS","TELSTRA CORPORATION LTD","Communication","Equity","13,042,777.93","0.56","13,042,777.93","5,036,580.00","S60872892","AU000000TLS2","6087289","2.59","Australia","Asx - All Markets","USD","1.31","AUD","-"
"ASX","ASX LTD","Financials","Equity","13,026,889.34","0.56","13,026,889.34","240,725.00","S61292223","AU000000ASX7","6129222","54.12","Australia","Asx - All Markets","USD","1.31","AUD","-"
"QBE","QBE INSURANCE GROUP LTD","Financials","Equity","12,991,186.18","0.55","12,991,186.18","1,773,039.00","S67157404","AU000000QBE9","6715740","7.33","Australia","Asx - All Markets","USD","1.31","AUD","-"
"S32","SOUTH32 LTD","Materials","Equity","12,567,006.44","0.54","12,567,006.44","5,871,784.00","-","AU000000S320","BWSW5D9","2.14","Australia","Asx - All Markets","USD","1.31","AUD","-"
