Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Shares,CUSIP,ISIN,SEDOL,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"6146","DISCO CORP","Information Technology","Equity","32,771.22","0.40","32,771.22","100.00","S62709480","JP3548600000","6270948","327.71","Japan","Tokyo Stock Exchange","USD","104.67","JPY","-"
"6324","HARMONIC DRIVE SYSTEMS INC","Industrials","Equity","32,484.59","0.40","32,484.59","400.00","S61081790","JP3765150002","6108179","81.21","Japan","Tokyo Stock Exchange","USD","104.67","JPY","-"
"7201","NISSAN MOTOR LTD","Consumer Discretionary","Equity","32,442.55","0.39","32,442.55","5,200.00","S66428608","JP3672400003","6642860","6.24","Japan","Tokyo Stock Exchange","USD","104.67","JPY","-"
"9008","KEIO CORP","Industrials","Equity","32,408.16","0.39","32,408.16","400.00","S64873623","JP3277800003","6487362","81.02","Japan","Tokyo Stock Exchange","USD","104.67","JPY","-"
"8953","JAPAN RETAIL FUND INVESTMENT REIT","Real Estate","Equity","32,377.59","0.39","32,377.59","16.00","S65133423","JP3039710003","6513342","2,023.60","Japan","Tokyo Stock Exchange","USD","104.67","JPY","-"
"4183","MITSUI CHEMICALS INC","Materials","Equity","32,341.28","0.39","32,341.28","1,000.00","S65973687","JP3888300005","6597368","32.34","Japan","Tokyo Stock Exchange","USD","104.67","JPY","-"
"3382","SEVEN & I HOLDINGS LTD","Consumer Staples","Equity","32,316.44","0.39","32,316.44","800.00","-","JP3422950000","B0FS5D6","40.40","Japan","Tokyo Stock Exchange","USD","104.67","JPY","-"
"6370","KURITA WATER INDUSTRIES LTD","Industrials","Equity","32,255.29","0.39","32,255.29","800.00","S64979636","JP3270000007","6497963","40.32","Japan","Tokyo Stock Exchange","USD","104.67","JPY","-"
"6448","BROTHER INDUSTRIES LTD","Information Technology","Equity","31,995.41","0.39","31,995.41","1,400.00","114813108","JP3830000000","6146500","22.85","Japan","Tokyo Stock Exchange","USD","104.67","JPY","-"
"4385","MERCARI INC","Consumer Discretionary","Equity","31,873.12","0.39","31,873.12","600.00","-","JP3921290007","BG0GM14","53.12","Japan","Tokyo Stock Exchange","USD","104.67","JPY","-"
